GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0009953	Atha__AT4G09020	HOG0012511	Atha__AT1G11870	9	0.7929340695005703	0.9404626042939088	1.534659121467119e-05	0.9025	8.762523965086177e-05	0.01894432337990222	0.0018367559349330518
HOG0009956	Atha__AT4G33760	HOG0010334	Atha__AT1G54140	9	1.2696057459201011	0.9048099545312946	8.049314183965534e-05	0.9669444444444444	1.9361963037459243e-06	0.04386492274839948	4.1104272477434426e-05
HOG0009961	Atha__AT4G08160, Atha__AT1G58370	HOG0011359	Atha__AT5G52440	9	2.276477217373804	0.9072619726200633	7.33907485235057e-05	0.9025	8.762523965086177e-05	0.042010120392103036	0.0018367559349330518
HOG0009963	Atha__AT4G01995	HOG0010047	Atha__AT4G34550	9	1.941052021219946	0.9391460303665984	1.6576502738835335e-05	0.9025	8.762523965086177e-05	0.01977043229365949	0.0018367559349330518
HOG0009965	Atha__AT4G23840	HOG0010578	Atha__AT1G44575	9	0.3634459031874114	0.9288455570325208	2.877601525152977e-05	0.9025	8.762523965086177e-05	0.026426893368834744	0.0018367559349330518
HOG0009965	Atha__AT4G23840	HOG0011777	Atha__AT2G30170	9	0.4786873249726113	0.914422649178422	5.523155989781969e-05	0.9669444444444444	1.9361963037459243e-06	0.036588276250769484	4.1104272477434426e-05
HOG0009967	Atha__AT4G32180	HOG0013554	Atha__AT5G64520	6	4.7158670417293616	0.985831656253339	7.563661979017596e-05	1.0	0.0	0.042628283342984734	0.0
HOG0009968	Atha__AT4G40045	HOG0014402	Atha__AT4G04190	6	0.3748060307161404	0.9875815246970991	5.807302943062717e-05	1.0	0.0	0.037497170379622496	0.0
HOG0009969	Atha__AT4G15563	HOG0012374	Atha__AT4G26415	9	0.8927978805628253	0.9254231120066356	3.396676744404532e-05	0.9025	8.762523965086177e-05	0.028747098264838115	0.0018367559349330518
HOG0009969	Atha__AT4G15563	HOG0012879	Atha__AT1G79390	6	0.3573330786450377	0.9840277893897426	9.618077913744907e-05	1.0	0.0	0.04762698367391012	0.0
HOG0009969	Atha__AT4G15563	HOG0016992	Atha__AT3G62280	5	0.2865590115273669	0.9979982863549391	3.803231749560474e-05	0.9999999999999998	1.4042654220543672e-24	0.030417549241864208	2.9875515948321713e-23
HOG0009973	Atha__AT4G11570	HOG0013021	Atha__AT3G04970	9	0.553480107697559	0.917884699527719	4.772946874070104e-05	0.9025	8.762523965086177e-05	0.03406113696875788	0.0018367559349330518
HOG0009976	Atha__AT1G33480, Atha__AT4G10160, Atha__AT4G10150	HOG0010254	Atha__AT1G59820	6	0.4974711318085065	0.990178440616522	3.629272152262679e-05	1.0	0.0	0.02971583192926656	0.0
HOG0009978	Atha__AT4G18520	HOG0010637	Atha__AT1G34130	9	0.2073013621955259	0.9291886181275472	2.82893325302178e-05	0.9025	8.762523965086177e-05	0.026202928749921514	0.0018367559349330518
HOG0009978	Atha__AT4G18520	HOG0010688	Atha__AT3G26360	9	1.1167964432935618	0.9282997046400718	2.9562758801469e-05	0.9025	8.762523965086177e-05	0.02678483285411211	0.0018367559349330518
HOG0009978	Atha__AT4G18520	HOG0011359	Atha__AT5G52440	9	1.1356151719014458	0.9330047996350628	2.3266482147794387e-05	0.9669444444444444	1.9361963037459243e-06	0.02363790256447121	4.1104272477434426e-05
HOG0009978	Atha__AT4G18520	HOG0012357	Atha__AT4G32910	9	0.4462795396953598	0.9129930178718636	5.8564049047442245e-05	0.9669444444444444	1.9361963037459243e-06	0.03767500778258002	4.1104272477434426e-05
HOG0009978	Atha__AT4G18520	HOG0012563	Atha__AT1G64550	9	0.3633693598237798	0.9355058398495548	2.0344736340401705e-05	0.9025	8.762523965086177e-05	0.022053158860334793	0.0018367559349330518
HOG0009978	Atha__AT4G18520	HOG0012699	Atha__AT1G02145	9	0.7298015351529339	0.9308204235918884	2.605504167921902e-05	0.9025	8.762523965086177e-05	0.025081336367048276	0.0018367559349330518
HOG0009978	Atha__AT4G18520	HOG0013249	Atha__AT3G55250	9	0.7973059631859344	0.9001233962512265	9.54275979248242e-05	0.9669444444444444	1.9361963037459243e-06	0.04743828440985382	4.1104272477434426e-05
HOG0009978	Atha__AT4G18520	HOG0013759	Atha__AT5G66130	9	1.0193035588966928	0.9609408403646402	3.480723486122777e-06	1.0	0.0	0.008417220684577287	0.0
HOG0009981	Atha__AT4G33120, Atha__AT4G33110	HOG0014770	Atha__AT5G58800	3	2.102332438490532	0.9999999966882764	3.663592506257754e-05	1.0	0.0	0.029865406637247044	0.0
HOG0009982	Atha__AT4G23540	HOG0012012	Atha__AT2G46560	6	0.463666537532531	0.9879905466433644	5.430309901874543e-05	1.0	0.0	0.03629930980708318	0.0
HOG0009985	Atha__AT4G26980	HOG0010558	Atha__AT1G14340	9	0.9683169991601248	0.966120276779834	2.11118592399549e-06	0.9344444444444444	2.155031274835775e-05	0.006410372965434029	0.0004552599996421692
HOG0009986	Atha__AT4G29960	HOG0013534	Atha__AT5G48240	9	0.4952061764139708	0.9193360935720786	4.481429138004776e-05	0.9344444444444444	2.155031274835775e-05	0.033035974777282415	0.0004552599996421692
HOG0009989	Atha__AT4G27630, Atha__AT1G64990	HOG0012314	Atha__AT4G22760	9	3.81278849059844	0.905017600427692	7.987325246600523e-05	0.9669444444444444	1.9361963037459243e-06	0.043699580927452214	4.1104272477434426e-05
HOG0009990	Atha__AT4G14713, Atha__AT4G14720	HOG0011923	Atha__AT2G04850	6	0.1262773899815433	0.9889402015028858	4.6039841516251394e-05	1.0	0.0	0.033444780361377074	0.0
HOG0009990	Atha__AT4G14713, Atha__AT4G14720	HOG0014580	Atha__AT1G13050, Atha__AT3G26350	6	0.5794055591019945	0.99416255364193	1.280336389903806e-05	1.0	0.0	0.017220974716696667	0.0
HOG0009992	Atha__AT4G02090	HOG0011876	Atha__AT2G31320	6	0.2970183665271819	0.9899681471174756	3.7866192312397614e-05	1.0	0.0	0.030366189229632686	0.0
HOG0009992	Atha__AT4G02090	HOG0012067	Atha__AT2G41610	3	2.0599192566830387	0.9999999956848342	4.181950284867741e-05	1.0	0.0	0.03188023935363115	0.0
HOG0009992	Atha__AT4G02090	HOG0012181	Atha__AT4G25780	6	1.4215583624740136	0.9949197536633736	9.694775007647404e-06	1.0	0.0	0.014758639658154377	0.0
HOG0009992	Atha__AT4G02090	HOG0012268	Atha__AT4G09040	6	0.7899115815149069	0.9909666853520772	3.069290178309939e-05	1.0	0.0	0.027308785695192968	0.0
HOG0009992	Atha__AT4G02090	HOG0012945	Atha__AT3G52030	6	0.7291939202669371	0.9915566286150306	2.680954604751169e-05	1.0	0.0	0.025440027084431646	0.0
HOG0009993	Atha__AT4G17300	HOG0010812	Atha__AT3G07100	9	1.6289851318505588	0.9250646035036296	3.4546850676183105e-05	0.9669444444444444	1.9361963037459243e-06	0.029011031297970735	4.1104272477434426e-05
HOG0009993	Atha__AT4G17300	HOG0014376	Atha__AT4G24910	6	4.007358982758308	0.9877571498086588	5.643874156223279e-05	1.0	0.0	0.037001429856964134	0.0
HOG0009999	Atha__AT4G31780	HOG0013013	Atha__AT3G52115	9	3.766147478115604	0.9088772459661704	6.896632459448603e-05	0.9344444444444444	2.155031274835775e-05	0.04081627731500869	0.0004552599996421692
HOG0009999	Atha__AT4G31780	HOG0014554	Atha__AT1G05600	6	1.2561098653034428	0.9885027489841977	4.976125401148997e-05	1.0	0.0	0.03479048218570305	0.0
HOG0010000	Atha__AT4G39920	HOG0012971	Atha__AT3G62010	9	0.3105099694836847	0.8990352793089477	9.91620098796092e-05	0.9025	8.762523965086177e-05	0.048290050844727234	0.0018367559349330518
HOG0010008	Atha__AT4G38760	HOG0010046	Atha__AT4G03260	9	1.598139664451773	0.9438934994668888	1.2450437200004713e-05	0.9344444444444444	2.155031274835775e-05	0.01695505741016341	0.0004552599996421692
HOG0010008	Atha__AT4G38760	HOG0011236	Atha__AT5G38880	9	0.948012031618115	0.9591058626839518	4.090475035350849e-06	0.9025	8.762523965086177e-05	0.009192659877168522	0.0018367559349330518
HOG0010008	Atha__AT4G38760	HOG0012692	Atha__AT1G55325	9	0.9709382171737828	0.9242737805071995	3.5851595732762504e-05	0.9344444444444444	2.155031274835775e-05	0.029560496977923494	0.0004552599996421692
HOG0010020	Atha__AT4G29890	HOG0015718	Atha__AT1G31840	5	2.837204153679532	0.9975287064054124	5.21792301535114e-05	0.9999999999999998	1.4042654220543672e-24	0.035618021663638144	2.9875515948321713e-23
HOG0010022	Atha__AT4G33150	HOG0010216	Atha__AT1G74150, Atha__AT1G18610	6	7.712874183137365	0.9895570991244388	4.103851433840263e-05	1.0	0.0	0.03160886668871581	0.0
HOG0010025	Atha__AT4G39690	HOG0010461	Atha__AT1G58060, Atha__AT1G58050	9	0.7320361106366166	0.9126829502753444	5.930549366620967e-05	0.9025	8.762523965086177e-05	0.03794218464090672	0.0018367559349330518
HOG0010027	Atha__AT4G04920	HOG0010883	Atha__AT3G05100	9	1.296629893875909	0.9560590055886314	5.266695971875052e-06	0.9669444444444444	1.9361963037459243e-06	0.010605634619198409	4.1104272477434426e-05
HOG0010031	Atha__AT4G29400	HOG0012370	Atha__AT4G32690	9	0.4416835430043643	0.9165123359351124	5.060920485462944e-05	0.9344444444444444	2.155031274835775e-05	0.035090841768006746	0.0004552599996421692
HOG0010033	Atha__AT4G32915	HOG0013472	Atha__AT5G56900	9	0.5526082217110961	0.9247808630641304	3.5010981884734155e-05	0.9344444444444444	2.155031274835775e-05	0.029217367378343836	0.0004552599996421692
HOG0010033	Atha__AT4G32915	HOG0013803	Atha__AT5G16890	9	0.6620109043559584	0.9267238242642571	3.192088064474547e-05	0.9344444444444444	2.155031274835775e-05	0.027829002100932157	0.0004552599996421692
HOG0010038	Atha__AT4G31790	HOG0010747	Atha__AT3G22845	9	0.8263253667607247	0.9361955285709772	1.9587836820944466e-05	0.9344444444444444	2.155031274835775e-05	0.02160539838236292	0.0004552599996421692
HOG0010038	Atha__AT4G31790	HOG0013475	Atha__AT5G43250	9	2.179820593506746	0.952586996734947	6.8824740444602735e-06	0.9025	8.762523965086177e-05	0.012286412080938683	0.0018367559349330518
HOG0010038	Atha__AT4G31790	HOG0013665	Atha__AT5G49320	9	2.809351958176437	0.9506540966616164	7.921776670199292e-06	0.9344444444444444	2.155031274835775e-05	0.013244340461754784	0.0004552599996421692
HOG0010039	Atha__AT4G27040	HOG0013440	Atha__AT5G19660	5	1.116468511302811	0.9969575418129968	7.128902159321688e-05	0.9999999999999998	1.4042654220543672e-24	0.04142696116815253	2.9875515948321713e-23
HOG0010039	Atha__AT4G27040	HOG0013818	Atha__AT5G23400	5	0.4783670074126833	0.9964526344464129	8.97657357252077e-05	0.9999999999999998	1.4042654220543672e-24	0.04611234453906623	2.9875515948321713e-23
HOG0010041	Atha__AT4G31990	HOG0010180	Atha__AT4G10260	9	1.0934219014564466	0.972178876031572	1.056812374507552e-06	0.9344444444444444	2.155031274835775e-05	0.004345061166425775	0.0004552599996421692
HOG0010047	Atha__AT4G34550	HOG0010293	Atha__AT1G71240	9	0.4346161402677014	0.9326994004676936	2.364279072443993e-05	0.9669444444444444	1.9361963037459243e-06	0.023835013938773412	4.1104272477434426e-05
HOG0010048	Atha__AT4G25750, Atha__AT5G52860	HOG0014490	Atha__AT1G55040	6	2.044144315380693	0.9847328604768248	8.785575897482716e-05	1.0	0.0	0.04567512008838417	0.0
HOG0010050	Atha__AT4G19540	HOG0012420	Atha__AT1G68100	7	0.4420763075631083	0.9802258584059046	1.8802467719405097e-05	1.0	0.0	0.021174044005304316	0.0
HOG0010050	Atha__AT4G19540	HOG0014541	Atha__AT1G58470	5	2.3530933009560004	0.9979776111945968	3.862331466622951e-05	0.9999999999999998	1.4042654220543672e-24	0.030655977502745464	2.9875515948321713e-23
HOG0010051	Atha__AT4G15850	HOG0010558	Atha__AT1G14340	9	1.294729646028402	0.9208951195907672	4.1828121541772096e-05	0.9025	8.762523965086177e-05	0.031883047553310215	0.0018367559349330518
HOG0010053	Atha__AT4G28830	HOG0011698	Atha__AT2G25530	6	1.014608975592902	0.99872905695423	6.059928868983565e-07	1.0	0.0	0.0031352605355275485	0.0
HOG0010058	Atha__AT4G03030	HOG0011871	Atha__AT2G39190	9	0.5370844097656435	0.9359437139043316	1.9861802617837587e-05	0.9025	8.762523965086177e-05	0.02177749980893246	0.0018367559349330518
HOG0010059	Atha__AT4G15180	HOG0010264	Atha__AT1G20570, Atha__AT1G80260	9	0.8451221574713529	0.9460863329376912	1.081922670475299e-05	0.9669444444444444	1.9361963037459243e-06	0.015676833846392235	4.1104272477434426e-05
HOG0010059	Atha__AT4G15180	HOG0013337	Atha__AT5G51680	9	2.76982909623096	0.916468878134406	5.07023890322771e-05	0.9025	8.762523965086177e-05	0.03512707361519912	0.0018367559349330518
HOG0010059	Atha__AT4G15180	HOG0013582	Atha__AT5G57250	9	1.3313410391470193	0.929053407883164	2.8480435561976228e-05	0.9344444444444444	2.155031274835775e-05	0.026281565405687653	0.0004552599996421692
HOG0010060	Atha__AT4G23440	HOG0010436	Atha__AT1G78790	9	1.350841692789396	0.9207623605573764	4.207666014158512e-05	1.0	0.0	0.031973801833230536	0.0
HOG0010062	Atha__AT4G12230	HOG0012808	Atha__AT1G10320	9	1.2978620937874774	0.9560820919865658	5.256968482238844e-06	0.9669444444444444	1.9361963037459243e-06	0.010594852001904308	4.1104272477434426e-05
HOG0010062	Atha__AT4G12230	HOG0014308	Atha__AT2G18260	5	0.6935790829523977	0.9966864660195214	8.103232025856299e-05	0.9999999999999998	1.4042654220543672e-24	0.04398526740664319	2.9875515948321713e-23
HOG0010062	Atha__AT4G12230	HOG0014552	Atha__AT1G07320	6	0.7436742856479345	0.984650227355468	8.881184444481403e-05	1.0	0.0	0.04589571430348785	0.0
HOG0010063	Atha__AT4G12750	HOG0012954	Atha__AT3G08970	9	0.3986191438473254	0.9005170856764847	9.410181037595384e-05	0.9669444444444444	1.9361963037459243e-06	0.04712986778106653	4.1104272477434426e-05
HOG0010064	Atha__AT4G17090	HOG0014719	Atha__AT5G20120	5	3.400208284080706	0.9966369306276536	8.285740755635823e-05	0.9999999999999998	1.4042654220543672e-24	0.04443552667558616	2.9875515948321713e-23
HOG0010070	Atha__AT4G11640	HOG0010303	Atha__AT1G21370	9	1.1728200444335026	0.9561685326739338	5.2206609881203975e-06	0.9344444444444444	2.155031274835775e-05	0.010548034014372815	0.0004552599996421692
HOG0010070	Atha__AT4G11640	HOG0013461	Atha__AT5G47860	9	1.290482202859675	0.9026877142174982	8.702927949780546e-05	0.9025	8.762523965086177e-05	0.04547547811295975	0.0018367559349330518
HOG0010071	Atha__AT4G25580, Atha__AT5G52300, Atha__AT5G52310	HOG0014739	Atha__AT5G04830	3	0.3347103081047396	0.999999977043446	9.64569381056352e-05	1.0	0.0	0.04769325697630066	0.0
HOG0010073	Atha__AT4G00740	HOG0012248	Atha__AT4G17245, Atha__AT5G47610	3	26.554128214010944	0.9999999920856832	5.663525199456172e-05	1.0	0.0	0.037075992256322556	0.0
HOG0010073	Atha__AT4G00740	HOG0017686		3	3.316685211741259	0.9999999897852104	6.43420409840635e-05	1.0	0.0	0.03947026324160897	0.0
HOG0010080	Atha__AT4G33500	HOG0012803	Atha__AT1G73710	5	0.2012494442148899	0.9966824361895504	8.118028754718418e-05	0.9999999999999998	1.4042654220543672e-24	0.044030345324626755	2.9875515948321713e-23
HOG0010082	Atha__AT4G10920	HOG0010308	Atha__AT1G72660, Atha__AT1G17470	6	0.289313891025217	0.9866690475931064	6.6941237688935e-05	1.0	0.0	0.04023999917655743	0.0
HOG0010086	Atha__AT4G34460	HOG0010127	Atha__AT4G00570	6	1.3828477716051284	0.986810638593398	6.552366847769776e-05	1.0	0.0	0.03984181424484683	0.0
HOG0010086	Atha__AT4G34460	HOG0013744	Atha__AT5G54090	9	3.021275570559473	0.8993825210591282	9.79590308083401e-05	0.9669444444444444	1.9361963037459243e-06	0.04802088698733759	4.1104272477434426e-05
HOG0010088	Atha__AT4G39520	HOG0012854	Atha__AT1G79915	6	7.578389066190168	0.9866352226170824	6.728213889250826e-05	1.0	0.0	0.040333203202304005	0.0
HOG0010104	Atha__AT4G01860	HOG0012896	Atha__AT1G52780	9	0.8832174711180155	0.9476824054863616	9.732741751580276e-06	0.9025	8.762523965086177e-05	0.014789698863002364	0.0018367559349330518
HOG0010108	Atha__AT4G32650	HOG0011175	Atha__AT5G13390	4	0.8661886302920875	0.999834325296635	8.284078298015364e-05	1.0	0.0	0.04443527038589237	0.0
HOG0010109	Atha__AT4G15950	HOG0012932	Atha__AT3G16830, Atha__AT5G27030	9	0.302844505661792	0.9583585883298684	4.359431532063269e-06	1.0	0.0	0.00954142089340611	0.0
HOG0010113	Atha__AT4G38980	HOG0010610	Atha__AT1G67410	9	0.1936749313754134	0.9112479703807208	6.282521835240819e-05	0.9344444444444444	2.155031274835775e-05	0.03898936199620004	0.0004552599996421692
HOG0010113	Atha__AT4G38980	HOG0010905	Atha__AT3G08740	9	0.1320074002356164	0.9611124383685002	3.4272589730369805e-06	0.9344444444444444	2.155031274835775e-05	0.008343522255646897	0.0004552599996421692
HOG0010113	Atha__AT4G38980	HOG0010938	Atha__AT3G10400	9	0.2697525533936146	0.9317800231723996	2.4802051928143908e-05	0.9344444444444444	2.155031274835775e-05	0.02439616213566478	0.0004552599996421692
HOG0010114	Atha__AT4G22190	HOG0011248	Atha__AT5G23520	9	1.2471412120771943	0.9447057265859172	1.182701362247318e-05	0.9344444444444444	2.155031274835775e-05	0.016473095774942152	0.0004552599996421692
HOG0010114	Atha__AT4G22190	HOG0013335	Atha__AT5G67570	9	0.6245271061414526	0.9369661856253844	1.8766256500419587e-05	0.9025	8.762523965086177e-05	0.0211445769193963	0.0018367559349330518
HOG0010121	Atha__AT4G33990	HOG0010289	Atha__AT1G67650, Atha__AT1G67680	9	0.5521185045005258	0.9188569391695038	4.576208898725232e-05	0.9344444444444444	2.155031274835775e-05	0.03335966908709674	0.0004552599996421692
HOG0010121	Atha__AT4G33990	HOG0011325	Atha__AT5G52950	9	1.6337426506792432	0.9045381695854624	8.13097387701196e-05	0.9344444444444444	2.155031274835775e-05	0.0440538435993192	0.0004552599996421692
HOG0010121	Atha__AT4G33990	HOG0015022		6	1.103532015682155	0.9976465637602508	2.0786298218361875e-06	1.0	0.0	0.0063631534708293745	0.0
HOG0010124	Atha__AT4G11060	HOG0014816	Atha__AT5G42765	9	1.5326254326561697	0.9368686582414916	1.8868833449344275e-05	0.9669444444444444	1.9361963037459243e-06	0.021213670789022067	4.1104272477434426e-05
HOG0010127	Atha__AT4G00570	HOG0010911	Atha__AT3G54860	6	1.808408799628726	0.9870025742469336	6.362638962555916e-05	1.0	0.0	0.039267362146127305	0.0
HOG0010131	Atha__AT4G32030, Atha__AT1G15800, Atha__AT1G80610	HOG0012661	Atha__AT1G28210	6	0.3948121626974785	0.9974646198320412	2.4125973601686296e-06	1.0	0.0	0.006899474218030107	0.0
HOG0010131	Atha__AT4G32030, Atha__AT1G15800, Atha__AT1G80610	HOG0013835		4	1.1851859403243763	0.9998145743870024	9.271710472957828e-05	1.0	0.0	0.046819607479238176	0.0
HOG0010137	Atha__AT4G32605	HOG0012141	Atha__AT4G34030	9	0.561181832415741	0.9455757078612652	1.1184466733716452e-05	0.9025	8.762523965086177e-05	0.015970806240649133	0.0018367559349330518
HOG0010138	Atha__AT4G24840	HOG0010188	Atha__AT1G78930	3	1.4841738291251036	0.999999997644548	3.08970671965825e-05	1.0	0.0	0.027394786636877087	0.0
HOG0010143	Atha__AT5G47470, Atha__AT4G16620	HOG0011285	Atha__AT5G66360	3	0.2658283947764277	0.9999999931431568	5.2715974093683806e-05	1.0	0.0	0.035789073217535466	0.0
HOG0010144	Atha__AT4G34310	HOG0010153	Atha__AT4G19180	9	1.0390763249167791	0.94911641846185	8.825446762233083e-06	0.9344444444444444	2.155031274835775e-05	0.014012350954728782	0.0004552599996421692
HOG0010144	Atha__AT4G34310	HOG0014356	Atha__AT4G24230	5	3.883738222581215	0.9976339564610236	4.8880035385347226e-05	0.9999999999999998	1.4042654220543672e-24	0.03445955571362259	2.9875515948321713e-23
HOG0010149	Atha__AT4G13980	HOG0012498	Atha__AT1G73930	9	0.3342512911003831	0.9040144111710836	8.290023091252254e-05	0.9344444444444444	2.155031274835775e-05	0.04444505156371462	0.0004552599996421692
HOG0010149	Atha__AT4G13980	HOG0013280	Atha__AT3G28460	9	0.4463111895196817	0.9124047835854926	5.997638898483505e-05	1.0	0.0	0.03812735127057761	0.0
HOG0010151	Atha__AT4G11120	HOG0013802	Atha__AT5G59440	9	1.072636874865743	0.93930444518104	1.6424895592238988e-05	0.9344444444444444	2.155031274835775e-05	0.01965672579987579	0.0004552599996421692
HOG0010157	Atha__AT4G39970	HOG0013128	Atha__AT3G04780	6	1.1925801212918468	0.9969992240547056	3.3801294348268963e-06	1.0	0.0	0.00828724946688115	0.0
HOG0010160	Atha__AT4G28360, Atha__AT1G52370	HOG0010283	Atha__AT1G21650	9	0.3708713500679377	0.9497648458361836	8.435825012980917e-06	0.9025	8.762523965086177e-05	0.013687421278918088	0.0018367559349330518
HOG0010162	Atha__AT4G13400	HOG0014742	Atha__AT5G27860	6	2.2328958153547407	0.9882828917845364	5.168640123053175e-05	1.0	0.0	0.03544160157783754	0.0
HOG0010163	Atha__AT4G37210	HOG0012178	Atha__AT4G02530	6	0.7172747935649161	0.9965310694452776	4.51778281569481e-06	1.0	0.0	0.009713065066902775	0.0
HOG0010166	Atha__AT4G25280	HOG0010872	Atha__AT3G12100	6	1.728220016305269	0.990481974156136	3.408066982815474e-05	1.0	0.0	0.028789124206087438	0.0
HOG0010169	Atha__AT4G13250	HOG0012715	Atha__AT1G67940	9	0.9566030585890432	0.9567672323297676	4.974107228123068e-06	0.9025	8.762523965086177e-05	0.010268587058982937	0.0018367559349330518
HOG0010169	Atha__AT4G13250	HOG0014529	Atha__AT1G54310	6	0.9614026505283436	0.9923744343333288	2.186163598403035e-05	1.0	0.0	0.022881543737292866	0.0
HOG0010172	Atha__AT4G34960	HOG0012211	Atha__AT4G19830	9	1.0924261305346084	0.9447708961424514	1.1777985012040757e-05	0.9025	8.762523965086177e-05	0.01644551523129117	0.0018367559349330518
