GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0010234	Atha__AT4G11570	HOG0013187	Atha__AT3G23710	8	1.7442415727960932	0.9365102637700043	8.19561862577067e-05	0.9529478458049888	3.3143960262001043e-05	0.10326847968447077	0.0006388361351719174
HOG0010236	Atha__AT4G33330	HOG0014216	Atha__AT2G01905	4	1.28204657783216	0.9998456641576624	7.717089884262673e-05	1.0	0.0	0.1013491006594336	0.0
HOG0010239	Atha__AT4G34100	HOG0011285	Atha__AT5G56090	7	1.3103439408192876	0.9628457675103288	9.156952407964584e-05	1.0	0.0	0.10629533816072244	0.0
HOG0010239	Atha__AT4G34100	HOG0014752	Atha__AT5G49660	5	1.1104761677407011	0.9979765407961578	3.865399464748704e-05	0.9999999999999998	1.4042654220543672e-24	0.08361240545086027	2.7152392399797495e-23
HOG0010244	Atha__AT4G01320	HOG0012613	Atha__AT1G66460, Atha__AT5G37790	4	3.008617264896674	0.9999290397377354	3.548076057446893e-05	1.0	0.0	0.0819155885236235	0.0
HOG0010244	Atha__AT4G01320	HOG0014216	Atha__AT2G01905	7	2.49367809981485	0.9820881173212294	1.4673391936820148e-05	1.0	0.0	0.06333522578017554	0.0
HOG0010249	Atha__AT4G20740	HOG0011205	Atha__AT5G60190	5	1.5339359827739851	0.9996347401078288	2.9630531352635035e-06	0.9999999999999998	1.4042654220543672e-24	0.03927424072723819	2.7152392399797495e-23
HOG0010251	Atha__AT4G26580, Atha__AT5G55970	HOG0014325	Atha__AT4G04955	6	0.3698182332913917	0.9849309798072068	8.558465137149824e-05	1.0	0.0	0.10444632833252951	0.0
HOG0010252	Atha__AT4G05430	HOG0013204	Atha__AT3G51610	4	0.3207503783014573	0.9999910330553372	4.48348238224484e-06	1.0	0.0	0.04436606811168938	0.0
HOG0010252	Atha__AT4G05430	HOG0013353	Atha__AT3G07790	4	0.8703171777777055	0.9998652249073314	6.738981702802961e-05	1.0	0.0	0.09768383705582265	0.0
HOG0010255	Atha__AT4G01690	HOG0011902	Atha__AT2G47830	6	3.113274963889986	0.987767714704882	5.634117626866626e-05	1.0	0.0	0.0927362170636528	0.0
HOG0010261	Atha__AT4G16210	HOG0011914	Atha__AT2G20050	8	0.5225347256390476	0.969673422290324	8.817026058064488e-06	0.9529478458049888	3.3143960262001043e-05	0.054778420215907134	0.0006388361351719174
HOG0010265	Atha__AT4G13885, Atha__AT4G13870	HOG0012950	Atha__AT1G64990	9	0.2640557711435278	0.9076469298313046	7.231826595665177e-05	0.9344444444444444	2.155031274835775e-05	0.09948440967566906	0.00041600009444886813
HOG0010266	Atha__AT4G00060	HOG0013531	Atha__AT5G16630	3	4.437869750644859	0.9999999891593854	6.628375084538623e-05	1.0	0.0	0.09717061593771498	0.0
HOG0010272	Atha__AT4G04910	HOG0012501	Atha__AT1G23230	6	1.7535725491980825	0.9936805704132848	1.500735492628827e-05	1.0	0.0	0.06368128888457572	0.0
HOG0010278	Atha__AT4G09730	HOG0010699	Atha__AT1G03900	9	0.5585059319011071	0.9048130117233798	8.048399006788915e-05	0.9025	8.762523965086177e-05	0.1026744641423035	0.001685891380449007
HOG0010278	Atha__AT4G09730	HOG0011197	Atha__AT5G64816	9	0.797858076115096	0.9703084624861747	1.328081283415868e-06	0.9025	8.762523965086177e-05	0.030271667175645816	0.001685891380449007
HOG0010278	Atha__AT4G09730	HOG0012007	Atha__AT2G47020	9	0.6237139825941672	0.9550048374559384	5.724782617024679e-06	0.9669444444444444	1.9361963037459243e-06	0.04810490641912399	3.741869623888653e-05
HOG0010281	Atha__AT4G34070, Atha__AT5G06260	HOG0014818	Atha__AT5G13410	3	0.2790747854546819	0.9999999930528134	5.30621209560054e-05	1.0	0.0	0.09109393044212732	0.0
HOG0010290	Atha__AT4G13150	HOG0013075	Atha__AT3G46200	8	0.40335187762081	0.9385041960902134	7.441580530962715e-05	1.0	0.0	0.1003529521264366	0.0
HOG0010291	Atha__AT4G04920	HOG0013265	Atha__AT3G18860	9	0.5669318856065027	0.9683426299959272	1.6634622582522542e-06	0.9669444444444444	1.9361963037459243e-06	0.03273484205530154	3.741869623888653e-05
HOG0010296	Atha__AT4G26370	HOG0013748	Atha__AT5G06830	8	0.4991931586884416	0.9626379169138388	1.6531944126095373e-05	0.9529478458049888	3.3143960262001043e-05	0.06545385314098547	0.0006388361351719174
HOG0010297	Atha__AT1G63930, Atha__AT4G23530, Atha__AT4G11300	HOG0015581	Atha__AT3G53950	4	0.6329765811325724	0.9999589582889852	2.0521066064538303e-05	1.0	0.0	0.06980668817325704	0.0
HOG0010304	Atha__AT4G10950	HOG0013945		5	1.4764956348633065	0.998336671282367	2.8805329276098933e-05	0.9999999999999998	1.4042654220543672e-24	0.07719030276733109	2.7152392399797495e-23
HOG0010305	Atha__AT4G32272	HOG0011581		5	0.8015878279187638	0.9968594796906196	7.476544852906257e-05	0.9999999999999998	1.4042654220543672e-24	0.10041819584735906	2.7152392399797495e-23
HOG0010319	Atha__AT4G08900, Atha__AT4G08870	HOG0013817	Atha__AT5G16260	5	2.521332361754092	0.99958115952895	3.6384499213759e-06	0.9999999999999998	1.4042654220543672e-24	0.04177476151999287	2.7152392399797495e-23
HOG0010320	Atha__AT4G03030	HOG0014294	Atha__AT4G35440	4	2.9074976944458766	0.9998368471472008	8.157975402767192e-05	1.0	0.0	0.10309422759307672	0.0
HOG0010320	Atha__AT4G03030	HOG0016476	Atha__AT4G01030	4	4.268232588736848	0.9999843584235274	7.820818818893306e-06	1.0	0.0	0.05324113983691259	0.0
HOG0010323	Atha__AT4G23440	HOG0012846	Atha__AT1G62350	7	0.9447435250021062	0.9818551586809008	1.5156434016101846e-05	1.0	0.0	0.06386925371170331	0.0
HOG0010324	Atha__AT4G12230	HOG0013762	Atha__AT5G56460	9	0.4472843922737298	0.922623857026752	3.868736271904442e-05	0.9344444444444444	2.155031274835775e-05	0.08361240545086027	0.00041600009444886813
HOG0010324	Atha__AT4G12230	HOG0014386	Atha__AT4G32690	6	0.2107550128235551	0.9920964660914244	2.3486681522321272e-05	1.0	0.0	0.07239186406551067	0.0
HOG0010325	Atha__AT4G12750	HOG0012680	Atha__AT1G03310	9	0.8720797720984667	0.9348460664695052	2.108826196321116e-05	0.9344444444444444	2.155031274835775e-05	0.07035757358981781	0.00041600009444886813
HOG0010327	Atha__AT4G20280	HOG0010654	Atha__AT1G50950, Atha__AT3G20560	9	0.9891834850766894	0.9421915435046316	1.3832802243336107e-05	0.9669444444444444	1.9361963037459243e-06	0.06224244688424506	3.741869623888653e-05
HOG0010346	Atha__AT4G14590	HOG0013867	Atha__AT5G19485	4	0.1439812446401996	0.999945843531308	2.707860097128646e-05	1.0	0.0	0.0758573523868855	0.0
HOG0010347	Atha__AT4G03560	HOG0010699	Atha__AT1G03900	9	0.4340009234810729	0.9243069466941408	3.579617537152761e-05	0.9025	8.762523965086177e-05	0.08206539808783085	0.001685891380449007
HOG0010357	Atha__AT4G18370	HOG0013107	Atha__AT3G58460	7	1.4191578854881426	0.9778481762565956	2.499594928440777e-05	1.0	0.0	0.07379895517261374	0.0
HOG0010357	Atha__AT4G18370	HOG0013753	Atha__AT5G51880	6	0.9016200699097882	0.9964691530878216	4.680593253498828e-06	1.0	0.0	0.044981531608770275	0.0
HOG0010366	Atha__AT4G17760	HOG0011207	Atha__AT5G66240	6	1.4634514843074693	0.984401462253303	9.172151742382433e-05	1.0	0.0	0.10633218812853995	0.0
HOG0010366	Atha__AT4G17760	HOG0011231	Atha__AT5G05270	6	2.1257930564102026	0.9839495174221572	9.71283252083918e-05	1.0	0.0	0.10780095387454673	0.0
HOG0010367	Atha__AT4G11980	HOG0010546	Atha__AT1G79850	4	1.9746759298633825	0.9999271507613948	3.642528270320079e-05	1.0	0.0	0.08247960487278327	0.0
HOG0010368	Atha__AT4G16410	HOG0014561	Atha__AT1G43620	5	0.4844467452001885	0.9965347950705192	8.666312188097587e-05	0.9999999999999998	1.4042654220543672e-24	0.10487021002240692	2.7152392399797495e-23
HOG0010370	Atha__AT4G01200	HOG0012934	Atha__AT1G30960	7	0.5132982691866711	0.9660398978883122	7.305375649484518e-05	1.0	0.0	0.09971344474241306	0.0
HOG0010370	Atha__AT4G01200	HOG0013378	Atha__AT3G12650	9	0.8689901489585973	0.9169427982454263	4.969283635545086e-05	0.9669444444444444	1.9361963037459243e-06	0.08956583109180796	3.741869623888653e-05
HOG0010377	Atha__AT4G24340, Atha__AT4G24350	HOG0010831	Atha__AT1G32190	4	0.2208725159682164	0.999900341934476	4.98302742900636e-05	1.0	0.0	0.08965458606709224	0.0
HOG0010386	Atha__AT4G32605	HOG0012270	Atha__AT4G18460	9	0.861666039735909	0.930497208887044	2.648713310317275e-05	0.9025	8.762523965086177e-05	0.07530522599002684	0.001685891380449007
HOG0010388	Atha__AT4G32360	HOG0013482	Atha__AT5G38380	8	3.3213575035396765	0.9506498777568158	3.8275453407072136e-05	0.9529478458049888	3.3143960262001043e-05	0.08356312510337206	0.0006388361351719174
HOG0010390	Atha__AT4G14180	HOG0012256	Atha__AT4G18490	8	1.236114904357854	0.9714791518454956	7.328883433933909e-06	0.9529478458049888	3.3143960262001043e-05	0.05208217045744292	0.0006388361351719174
HOG0010390	Atha__AT4G14180	HOG0013655	Atha__AT5G43210	8	1.0985340462035107	0.9404320695110154	6.758273265934825e-05	0.9529478458049888	3.3143960262001043e-05	0.09768383705582265	0.0006388361351719174
HOG0010401	Atha__AT4G13980	HOG0013826	Atha__AT5G16810	7	0.831416278199916	0.9786998308224064	2.2655261816985605e-05	1.0	0.0	0.07183149078489721	0.0
HOG0010410	Atha__AT4G23620	HOG0011909	Atha__AT2G22370	9	0.7131867612176841	0.9273372584511212	3.0987456728776964e-05	0.9025	8.762523965086177e-05	0.07884467900447077	0.001685891380449007
HOG0010414	Atha__AT4G13400	HOG0014703	Atha__AT5G45920	3	0.8107144857343013	0.9999999809366504	8.78981494171739e-05	1.0	0.0	0.1053050610809136	0.0
HOG0010415	Atha__AT4G38062	HOG0012505	Atha__AT1G50120	9	0.3087344805568259	0.97734725382528	5.137096908031794e-07	0.9025	8.762523965086177e-05	0.021738147467298036	0.001685891380449007
HOG0010415	Atha__AT4G38062	HOG0016025		5	0.2169717590681267	0.9982199030238006	3.189234422268157e-05	0.9999999999999998	1.4042654220543672e-24	0.079452841980342	2.7152392399797495e-23
HOG0010416	Atha__AT4G34730	HOG0014702	Atha__AT5G06610	6	2.272916107177527	0.9869662251913602	6.398355015263001e-05	1.0	0.0	0.09628287361653101	0.0
HOG0010422	Atha__AT4G28880, Atha__AT4G28860	HOG0013853	Atha__AT5G49550	9	1.2522274128563768	0.9055919463053148	7.817657573402998e-05	0.9344444444444444	2.155031274835775e-05	0.10181857454842239	0.00041600009444886813
HOG0010426	Atha__AT4G00840	HOG0012183	Atha__AT4G21300	9	1.58722606009903	0.9736753822290364	8.703524868686379e-07	0.9025	8.762523965086177e-05	0.026285663927615888	0.001685891380449007
HOG0010427	Atha__AT4G02720	HOG0010880	Atha__AT3G49890	7	2.686440003286276	0.9759959099165508	3.057396815357568e-05	1.0	0.0	0.07852925028317816	0.0
HOG0010429	Atha__AT4G17650	HOG0015674	Atha__AT5G50410	4	1.2826588263291705	0.9998424385949988	7.878380594472657e-05	1.0	0.0	0.10195067133108111	0.0
HOG0010435	Atha__AT4G02880, Atha__AT1G03290	HOG0013891		4	0.4441267666161164	0.9998748893761158	6.255726864801138e-05	1.0	0.0	0.0956723326080517	0.0
HOG0010447	Atha__AT1G50510	HOG0016629	Atha__AT3G21490	4	2.56100551681321	0.999871926224141	6.403893842232833e-05	1.0	0.0	0.09632112218784143	0.0
HOG0010449	Atha__AT1G27340	HOG0014294	Atha__AT4G35440	4	1.422507466997276	0.9998451778499404	7.74140714990823e-05	1.0	0.0	0.1014747658660188	0.0
HOG0010451	Atha__AT1G54650	HOG0011840	Atha__AT2G44520	9	0.4307771939162607	0.9528144260306908	6.766994141189521e-06	0.9669444444444444	1.9361963037459243e-06	0.050750355203655124	3.741869623888653e-05
HOG0010452	Atha__AT1G71300, Atha__AT1G71270	HOG0011159	Atha__AT3G25980	7	0.7287864684741426	0.976116602162464	3.0189775323663658e-05	1.0	0.0	0.0781618897446918	0.0
HOG0010454	Atha__AT1G52260, Atha__AT3G16110	HOG0012111	Atha__AT2G44330, Atha__AT3G60080	5	6.450845721200071	0.996878711125373	7.407931682095979e-05	0.9999999999999998	1.4042654220543672e-24	0.1002368374424026	2.7152392399797495e-23
HOG0010458	Atha__AT1G19520	HOG0015739		4	1.7997627078385936	0.9999019544885565	4.902395739603273e-05	1.0	0.0	0.0891624113081614	0.0
HOG0010459	Atha__AT1G07310	HOG0013402	Atha__AT5G63810	5	0.2968438326723277	0.9989806881425708	1.3816000333790258e-05	0.9999999999999998	1.4042654220543672e-24	0.06222915600658018	2.7152392399797495e-23
HOG0010472	Atha__AT1G55090	HOG0010768	Atha__AT1G30755	4	1.42101860772249	0.9999623941778868	1.880308783464014e-05	1.0	0.0	0.0683109269768345	0.0
HOG0010474	Atha__AT1G71440	HOG0012956	Atha__AT1G17870	6	1.4635509656806394	0.9854257983501123	8.004291953447892e-05	1.0	0.0	0.1024792279777241	0.0
HOG0010475	Atha__AT1G10270	HOG0012712	Atha__AT1G64190, Atha__AT5G41670	4	0.4343279943982744	0.9998956201851696	5.2191269379497945e-05	1.0	0.0	0.09061151138424955	0.0
HOG0010475	Atha__AT1G10270	HOG0013484	Atha__AT5G38840	6	1.463578184767934	0.9878433291085652	5.564536205395271e-05	1.0	0.0	0.09255469240247396	0.0
HOG0010475	Atha__AT1G10270	HOG0014616	Atha__AT3G49070	6	2.598865955378964	0.9870708859145472	6.29578855422768e-05	1.0	0.0	0.09587275219670999	0.0
HOG0010500	Atha__AT1G20570, Atha__AT1G80260	HOG0011601		3	0.3611743795407294	0.9999999992961852	1.6889209218842355e-05	1.0	0.0	0.06589838478419068	0.0
HOG0010502	Atha__AT1G05440	HOG0011360	Atha__AT5G48040	5	0.4219646779122764	0.9972854645572836	6.007394903940639e-05	0.9999999999999998	1.4042654220543672e-24	0.09457968079203193	2.7152392399797495e-23
HOG0010503	Atha__AT1G05910	HOG0012680	Atha__AT1G03310	8	1.3396160317070698	0.968724551939498	9.674334546711722e-06	0.9529478458049888	3.3143960262001043e-05	0.05612664287266414	0.0006388361351719174
HOG0010509	Atha__AT1G30320	HOG0011901	Atha__AT2G22010	4	0.3921203647688074	0.9999333672666858	3.331692166574919e-05	1.0	0.0	0.08053059847349273	0.0
HOG0010509	Atha__AT1G30320	HOG0014235	Atha__AT2G39190	7	0.4945482215364166	0.9721626461260374	4.434206199277941e-05	1.0	0.0	0.08679984801108398	0.0
HOG0010512	Atha__AT1G10580	HOG0013635	Atha__AT5G61850	9	0.6290259149610075	0.9174966934600725	4.853135796170856e-05	0.9025	8.762523965086177e-05	0.08895451227620801	0.001685891380449007
HOG0010515	Atha__AT1G20060	HOG0013075	Atha__AT3G46200	9	0.7660181705576318	0.9231054992543032	3.784346135897714e-05	0.9344444444444444	2.155031274835775e-05	0.08333077893773169	0.00041600009444886813
HOG0010515	Atha__AT1G20060	HOG0013306	Atha__AT3G26085	9	1.926340562508211	0.9267799515779084	3.1834645607881744e-05	0.9025	8.762523965086177e-05	0.07935993466693778	0.001685891380449007
HOG0010519	Atha__AT1G55960, Atha__AT3G13062	HOG0012649	Atha__AT1G29120	4	1.1213228227525769	0.9999800816049548	9.959247115887148e-06	1.0	0.0	0.05663578382402043	0.0
HOG0010524	Atha__AT1G42960	HOG0013050	Atha__AT3G02460, Atha__AT5G15930	5	0.0836139942268351	0.9987858666433204	1.79616699502687e-05	0.9999999999999998	1.4042654220543672e-24	0.06705723249470111	2.7152392399797495e-23
HOG0010525	Atha__AT1G21670, Atha__AT1G21680	HOG0014931		4	1.909211114258744	0.9999146016388152	4.27000922412768e-05	1.0	0.0	0.08590298107444078	0.0
HOG0010527	Atha__AT1G71240	HOG0011604		4	86.67345207841612	0.9998355182186538	8.224427273328949e-05	1.0	0.0	0.10337718333759993	0.0
HOG0010528	Atha__AT1G18670, Atha__AT1G74330	HOG0014931		4	0.8917777157087763	0.999923194906526	3.840328414317362e-05	1.0	0.0	0.08356312510337206	0.0
HOG0010532	Atha__AT1G15390	HOG0011504	Atha__AT5G04610	8	1.853196990333564	0.9376461928474102	7.760057550484104e-05	1.0	0.0	0.1015687322341028	0.0
HOG0010532	Atha__AT1G15390	HOG0013795	Atha__AT5G54660	9	2.057494849010315	0.9006339339497439	9.371088319206822e-05	0.9669444444444444	1.9361963037459243e-06	0.10691758818796458	3.741869623888653e-05
HOG0010538	Atha__AT1G62050, Atha__AT1G11740	HOG0012791	Atha__AT1G10095	5	0.7593859063646543	0.9985726334992746	2.2896978984886957e-05	0.9999999999999998	1.4042654220543672e-24	0.07199133176369961	2.7152392399797495e-23
HOG0010538	Atha__AT1G62050, Atha__AT1G11740	HOG0013223	Atha__AT3G44730	4	0.543212740770218	0.9998967489903272	5.162683750159489e-05	1.0	0.0	0.09033004623875054	0.0
HOG0010544	Atha__AT1G07040	HOG0013586	Atha__AT5G35320	6	3.053844361351401	0.9945147403956052	1.130372134628616e-05	1.0	0.0	0.05888563958186087	0.0
HOG0010547	Atha__AT1G65070	HOG0012287	Atha__AT4G02060	4	0.5666455874035686	0.999873450664512	6.327666971250867e-05	1.0	0.0	0.09597842989324512	0.0
HOG0010549	Atha__AT1G28120	HOG0010623	Atha__AT1G48440, Atha__AT3G17780	7	2.052333175288075	0.96545628570731	7.624928473347446e-05	1.0	0.0	0.10101208745768152	0.0
HOG0010549	Atha__AT1G28120	HOG0012174	Atha__AT4G24620	9	0.473523726390394	0.9022724990804476	8.835145416061085e-05	0.9344444444444444	2.155031274835775e-05	0.1054201662224299	0.00041600009444886813
HOG0010552	Atha__AT1G26090	HOG0012210	Atha__AT4G37660	5	0.9277971329822338	0.9981906109581644	3.26830594996668e-05	0.9999999999999998	1.4042654220543672e-24	0.08005596051981867	2.7152392399797495e-23
HOG0010559	Atha__AT1G05190	HOG0013431	Atha__AT5G60520	4	1.0264825519351293	0.9999189566859188	4.052247807628806e-05	1.0	0.0	0.08463853999062299	0.0
HOG0010562	Atha__AT1G54350	HOG0010591	Atha__AT1G68940	3	0.3579690295157574	0.999999998387374	2.556506823230421e-05	1.0	0.0	0.07422132496386971	0.0
HOG0010564	Atha__AT1G76260, Atha__AT1G20540	HOG0011515	Atha__AT5G53450	6	4.45020680890326	0.9980276105511124	1.4598302706326717e-06	1.0	0.0	0.031606212422128466	0.0
HOG0010568	Atha__AT1G71520, Atha__AT1G22810	HOG0011900	Atha__AT2G47210	4	0.2962853398633109	0.9998661513099828	6.692658459239723e-05	1.0	0.0	0.09743616011897556	0.0
HOG0010576	Atha__AT1G56345	HOG0011912	Atha__AT2G02500	5	0.8452767665882677	0.9962299604184278	9.835572335320732e-05	0.9999999999999998	1.4042654220543672e-24	0.1081168404295023	2.7152392399797495e-23
HOG0010576	Atha__AT1G56345	HOG0012163	Atha__AT4G28020	7	0.6959488727590888	0.9927884250662796	1.5034049760337125e-06	1.0	0.0	0.03180603940238316	0.0
HOG0010582	Atha__AT1G29990	HOG0015679	Atha__AT5G61370	4	0.6145430288153679	0.9999106875250752	4.465723459678996e-05	1.0	0.0	0.08698539261566739	0.0
HOG0010590	Atha__AT1G11400	HOG0011318	Atha__AT5G22080	9	0.6148421759341446	0.9444892565221124	1.1990921265614475e-05	0.9025	8.762523965086177e-05	0.059992490922030614	0.001685891380449007
HOG0010590	Atha__AT1G11400	HOG0011925	Atha__AT2G47330	9	0.5666743453062041	0.9466047994789064	1.0457220024496256e-05	0.9344444444444444	2.155031274835775e-05	0.057541754562464555	0.00041600009444886813
HOG0010590	Atha__AT1G11400	HOG0012893	Atha__AT1G13990	9	1.729761819949612	0.9000177519059529	9.578564624668918e-05	0.9669444444444444	1.9361963037459243e-06	0.10748318840144395	3.741869623888653e-05
HOG0010591	Atha__AT1G68940	HOG0010800	Atha__AT1G37010, Atha__AT5G06680	6	0.3341934858970046	0.9869792952091878	6.385501045681778e-05	1.0	0.0	0.09625612141515126	0.0
HOG0010598	Atha__AT1G49930, Atha__AT5G22800	HOG0012206	Atha__AT4G24175	6	5.200464723190119	0.9883420687442368	5.1164619179865454e-05	1.0	0.0	0.09022891277974189	0.0
HOG0010599	Atha__AT1G69290, Atha__AT1G68980	HOG0013741	Atha__AT5G66180	9	1.530378568663071	0.9545632561801344	5.924904271192026e-06	0.9344444444444444	2.155031274835775e-05	0.04829731242457634	0.00041600009444886813
HOG0010602	Atha__AT1G11560, Atha__AT1G61790	HOG0012355	Atha__AT4G00650	6	2.1997373856639872	0.9970604654681976	3.243503998524594e-06	1.0	0.0	0.04024963345224835	0.0
HOG0010606	Atha__AT1G05577	HOG0010718	Atha__AT1G78770	9	0.2000105178160816	0.9508340130122428	7.820575272718464e-06	0.9669444444444444	1.9361963037459243e-06	0.05324113983691259	3.741869623888653e-05
HOG0010606	Atha__AT1G05577	HOG0013050	Atha__AT3G02460, Atha__AT5G15930	6	0.0489026565416333	0.9874217263032966	5.9580394111227854e-05	1.0	0.0	0.09445905363530942	0.0
HOG0010612	Atha__AT1G03650	HOG0014394	Atha__AT4G04930	5	0.1851447445851688	0.9987631234849093	1.8468839482311824e-05	0.9999999999999998	1.4042654220543672e-24	0.06779802730608159	2.7152392399797495e-23
HOG0010615	Atha__AT1G32160	HOG0012514	Atha__AT1G51350	9	1.09284729464762	0.915588060462126	5.261783431147382e-05	0.9344444444444444	2.155031274835775e-05	0.09077265039908367	0.00041600009444886813
HOG0010627	Atha__AT1G71210	HOG0014432	Atha__AT1G15410	4	4.014981785236511	0.9998717677825512	6.411816429385818e-05	1.0	0.0	0.09634840216754523	0.0
HOG0010634	Atha__AT1G72420, Atha__AT1G17350	HOG0013445	Atha__AT5G26180	7	0.6860092386210662	0.9730420971702658	4.090927303555624e-05	1.0	0.0	0.08492128289049969	0.0
HOG0010638	Atha__AT1G71410, Atha__AT1G22870	HOG0013049	Atha__AT3G17640	6	2.347707542184848	0.9864114624752136	6.95591888964395e-05	1.0	0.0	0.09846592729496159	0.0
HOG0010640	Atha__AT1G79720	HOG0012968	Atha__AT1G49980	6	0.7606807628379867	0.9856500994642504	7.759224310151445e-05	1.0	0.0	0.1015687322341028	0.0
HOG0010659	Atha__AT1G48950	HOG0011178	Atha__AT3G10970	7	0.6578909574479086	0.9748148824718352	3.448939317040048e-05	1.0	0.0	0.08135875292441484	0.0
HOG0010662	Atha__AT1G54310	HOG0013033	Atha__AT3G17030	8	1.0173506611473777	0.9409624731286088	6.577969313287752e-05	0.9529478458049888	3.3143960262001043e-05	0.09702808199079029	0.0006388361351719174
HOG0010663	Atha__AT1G79940	HOG0010676	Atha__AT1G18660	8	5.237697229327204	0.9530070579972268	3.301822604450874e-05	0.9529478458049888	3.3143960262001043e-05	0.08036435560905876	0.0006388361351719174
HOG0010663	Atha__AT1G79940	HOG0014643	Atha__AT3G49650	6	1.580172852948723	0.9865218284350724	6.843131464629328e-05	1.0	0.0	0.09797415241489703	0.0
HOG0010669	Atha__AT1G24560	HOG0011347	Atha__AT5G49810	5	0.1403122917454439	0.996513774679462	8.745343445817541e-05	0.9999999999999998	1.4042654220543672e-24	0.10513005065302163	2.7152392399797495e-23
HOG0010688	Atha__AT1G17410	HOG0015814		4	1.6543836777408778	0.9998366578005272	8.167443509299323e-05	1.0	0.0	0.10314371246087663	0.0
HOG0010699	Atha__AT1G03900	HOG0012007	Atha__AT2G47020	9	1.042875108714038	0.920441004021158	4.268267153621626e-05	0.9344444444444444	2.155031274835775e-05	0.08589963351651517	0.00041600009444886813
