GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0015769	Atha__AT5G61970	HOG0015967	Atha__AT2G19385	25	1.5448764070299366	0.5220991188920678	4.51982309017997e-05	0.5601946745562131	1.686207270979802e-05	0.010502289469106202	0.01959109630387912
HOG0015770	Atha__AT1G18700	HOG0015869		18	0.5124303401667607	0.6293605380700318	8.54993433344337e-05	0.8228680424426574	2.0736991664353693e-07	0.015209203696917365	0.00041646931484981087
HOG0015770	Atha__AT1G18700	HOG0017187		21	2.340381618025265	0.6668613881935279	6.308741982134321e-06	0.6822330915837408	3.987720946468168e-06	0.002999121775333035	0.006396806181087635
HOG0015770	Atha__AT1G18700	HOG0016888	Atha__AT2G15980	28	1.0609839369038847	0.7145962097124057	1.5073766650734976e-08	0.6447377999951467	2.7197882585773495e-07	3.6019163962890826e-05	0.0005412856709815321
HOG0015776	Atha__AT1G54490	HOG0017920	Atha__AT1G51100	25	1.5887717306298832	0.5631824443552464	1.555450307390125e-05	0.5284171597633136	3.85820565477085e-05	0.0054456007528753785	0.03324215936038714
HOG0015777	Atha__AT2G20635	HOG0019083		19	1.079138228942027	0.6590943535065413	2.4382129543577062e-05	0.6973714989227455	8.647203091664366e-06	0.0071952403566324045	0.01196708828257203
HOG0015778	Atha__AT5G02940, Atha__AT5G43745	HOG0016939	Atha__AT3G19900	28	1.4552900268742248	0.525373770852695	1.286837194984054e-05	0.5411547100013212	8.183577877063854e-06	0.004812817706212395	0.011463389636491579
HOG0015778	Atha__AT5G02940, Atha__AT5G43745	HOG0018152		22	1.5010556057950613	0.6331757866210636	9.52781886029927e-06	0.6010407975154007	2.256955562155477e-05	0.003962564978625625	0.02380677463174953
HOG0015783	Atha__AT4G32820	HOG0016439	Atha__AT2G32415	24	1.086831152200892	0.6523016346927143	1.83063071924166e-06	0.5109141776937618	8.68738011432348e-05	0.0012910887947051655	0.051988859458499556
HOG0015783	Atha__AT4G32820	HOG0017986		17	1.1937668698680657	0.9016845336172912	5.902698810087047e-09	0.7358948481353329	1.0661126185774074e-05	1.7063148383300153e-05	0.013996404893734824
HOG0015786	Atha__AT3G58460	HOG0016980		22	1.2876169786322516	0.6807079875760809	2.304351064835371e-06	0.5871141845167823	3.213226251313809e-05	0.0015120394027096997	0.029778781693362864
HOG0015802	Atha__AT5G02250	HOG0015985	Atha__AT1G53760	30	1.3646450550604463	0.5413686328273941	3.603159356774066e-06	0.6163734516537346	2.790430730752017e-07	0.00205010126569338	0.0005544726095664854
HOG0015833	Atha__AT1G67620	HOG0017260	Atha__AT1G64355	25	0.4107992226374797	0.6356536384285331	1.83097042839488e-06	0.5284171597633136	3.85820565477085e-05	0.001291148455427584	0.03324215936038714
HOG0015843	Atha__AT1G21710	HOG0017635	Atha__AT2G24540	19	1.598732480657212	0.658137947125741	2.4985254887946784e-05	0.6149861495844875	7.064245155559193e-05	0.007304650207222677	0.046734292050689026
HOG0015870	Atha__AT5G11270	HOG0018799		11	1.3474457010774232	0.831751672521404	9.159175517918886e-05	0.8430578512396697	6.661451941355563e-05	0.015839652486646604	0.04538518510104471
HOG0015872	Atha__AT2G25570	HOG0017268		18	1.0152118664192875	0.7433852551184161	4.204777019552101e-06	0.636372543694573	7.304134709663055e-05	0.0022801294307470818	0.04756961772731281
HOG0015880	Atha__AT5G41480	HOG0017606		22	0.9092421406044524	0.6476016164671062	6.316639269585609e-06	0.7068907082900652	9.63287185293303e-07	0.003000339627052121	0.0018051256012767292
HOG0015882	Atha__AT5G26180	HOG0017843		20	2.0002030749984328	0.6232588455829429	3.4913491661447736e-05	0.6520866074961839	1.6726328546716402e-05	0.008968974916397403	0.01951411551925242
HOG0015886	Atha__AT2G26910	HOG0017673	Atha__AT5G19970	16	2.30798306764046	0.8631528171572636	2.0068742196734627e-07	0.9306574394463668	1.666207746330343e-09	0.0002608996800058857	3.4788389974049317e-06
HOG0015887	Atha__AT4G16570	HOG0021488	Atha__AT1G14470	15	1.5308599539947696	0.7285402394543202	5.178720471661613e-05	0.7044005102040815	9.136935846519936e-05	0.011364066457179422	0.05322510538649617
HOG0015889	Atha__AT5G46220	HOG0016612	Atha__AT1G07645	21	1.9674892381927769	0.6844354500684343	3.7275163633078826e-06	0.619389441727104	2.3092786396607716e-05	0.0021000805613357867	0.02420732902456512
HOG0015889	Atha__AT5G46220	HOG0016818	Atha__AT3G12940	27	0.913281490438954	0.5759626271204538	4.464851533283253e-06	0.5136986199257262	2.6027835137611243e-05	0.0023780982437826364	0.02622482900749509
HOG0015892	Atha__AT4G28020	HOG0016831		24	0.7765952436384727	0.5735198708761198	1.831443482339578e-05	0.554053686200378	3.0376709499119454e-05	0.006025906670223028	0.02885996680666511
HOG0015893	Atha__AT3G27730	HOG0017840		18	2.2921768998688234	0.6270403638029538	9.0016392302878e-05	0.7178583562043579	9.11494735308722e-06	0.01567055901635714	0.012484682952118924
HOG0015897	Atha__AT3G54826	HOG0016284	Atha__AT1G79380	25	0.2970890142384504	0.6938616439105916	2.3790166436100894e-07	0.5555982248520711	1.9072187814710103e-05	0.00029656848743520704	0.021295445475422593
HOG0015913	Atha__AT1G69400	HOG0016818	Atha__AT3G12940	30	0.5296692370358992	0.657428117956941	5.556779456295684e-08	0.6290130796670629	1.729798038741194e-07	9.829764171116119e-05	0.00034948252617308744
HOG0015915	Atha__AT4G02820	HOG0017369	Atha__AT1G02700	21	2.198195117177888	0.6395848946043095	1.3567827607552833e-05	0.7169910608871647	1.298233374837967e-06	0.0049896095171409836	0.0023831632861887283
HOG0015915	Atha__AT4G02820	HOG0017920	Atha__AT1G51100	25	1.1225939715969615	0.6970920608671235	2.1014302843072218e-07	0.7004402366863904	1.8453240094832212e-07	0.00027020768275390453	0.0003719321458583331
HOG0015925	Atha__AT4G13590	HOG0018412	Atha__AT5G44020, Atha__AT1G04040	16	1.3129085130820404	0.7336936198403872	2.273186759330619e-05	0.7075778546712801	4.442904294313836e-05	0.006887556015184303	0.036106072028829615
HOG0015926	Atha__AT5G50100	HOG0019498		17	2.8884624852775054	0.8519474546825889	1.3038572126707137e-07	0.6782006920415226	4.857553344934705e-05	0.00018870012922216463	0.03814454624844283
HOG0015930	Atha__AT5G62030	HOG0017224	Atha__AT2G46850	25	1.064642424597195	0.680646629520899	3.901139361160407e-07	0.5184	4.9541604875305976e-05	0.0004242314702664796	0.03854433581571198
HOG0015944	Atha__AT1G10710	HOG0018795	Atha__AT5G23170	14	0.3920855718765574	0.7751210295669385	3.2485456145798506e-05	0.7460403332930806	6.846377605646043e-05	0.008583556740453207	0.046033789624809245
HOG0015955	Atha__AT3G02660	HOG0016748		24	0.7505496825927707	0.5690401742477937	2.0615572924032128e-05	0.522163327032136	6.662720359991541e-05	0.0064909733018592795	0.04538518510104471
HOG0015956	Atha__AT1G48950	HOG0016954	Atha__AT1G55590	20	0.7625060706616518	0.6511242358144079	1.715829248173535e-05	0.6765990163378369	8.529183271703473e-06	0.00579332065114027	0.011852372744153458
HOG0015960	Atha__AT4G28450	HOG0016994	Atha__AT2G36885	22	1.566399478474138	0.607014715039688	1.9325903923780345e-05	0.5923175344283537	2.8197200018129034e-05	0.006237403756049934	0.027454118631041042
HOG0015976	Atha__AT5G51150	HOG0016030	Atha__AT2G03270	25	0.6826464125208587	0.5475502363790904	2.359412906679328e-05	0.5095763313609467	6.150012018034814e-05	0.007049429618468323	0.04337418530306368
HOG0015983	Atha__AT3G04460	HOG0016871	Atha__AT3G44880	30	0.6771603927446656	0.6661952424413615	3.84226236765958e-08	0.523731546979031	6.201705527956413e-06	7.413555151042845e-05	0.009224629140334038
HOG0016004	Atha__AT4G27750	HOG0017865	Atha__AT5G11380	21	0.8776450050929866	0.562826941529753	8.973684805996468e-05	0.5891060887164783	4.883285251352681e-05	0.015643418075154944	0.03826349229438797
HOG0016009	Atha__AT5G45380	HOG0017924	Atha__AT3G61170	20	0.9688607461958028	0.5956659710013347	6.724831717622566e-05	0.6280264571202441	3.103086794223732e-05	0.013231813716627905	0.0291651470969229
HOG0016012	Atha__AT1G75010	HOG0016013	Atha__AT2G17140	25	0.4583061298850404	0.5348818080444022	3.274545140985711e-05	0.5590437869822487	1.739216623323107e-05	0.008627481194125713	0.0199959220747861
HOG0016012	Atha__AT1G75010	HOG0016236	Atha__AT3G20790	22	0.4306999370318801	0.6533430905087277	5.339137535693013e-06	0.6602135987892009	4.350566989878628e-06	0.002688168109180307	0.00689364229662322
HOG0016012	Atha__AT1G75010	HOG0016434	Atha__AT3G49650	19	0.4540900688195665	0.7185993285427	4.6002351021042495e-06	0.7180332409972299	4.681087721120231e-06	0.0024286370666885184	0.0073235436363666626
HOG0016012	Atha__AT1G75010	HOG0016877		21	0.4250629151846393	0.6053028563264155	3.294001963691791e-05	0.7060364311013662	1.8748656738230949e-06	0.00865531381354942	0.003329377911556189
HOG0016012	Atha__AT1G75010	HOG0017194	Atha__AT1G70070	28	0.324791439473999	0.5494122510256807	6.419570980511206e-06	0.6368511732873887	3.63829191695561e-07	0.0030358398304124352	0.0007170349393565003
HOG0016012	Atha__AT1G75010	HOG0017308		21	0.967260499794059	0.6962830541537285	2.572060238678942e-06	0.6317152976893238	1.6747689528447822e-05	0.0016233656810290147	0.01951654188675948
HOG0016016	Atha__AT2G43060	HOG0018136		14	1.18234323677136	0.7480453182190854	6.521169470927722e-05	0.7460403332930806	6.846377605646043e-05	0.012992579148195498	0.046033789624809245
HOG0016051	Atha__AT1G20830	HOG0017286	Atha__AT3G26610	20	0.6336590775410491	0.6439842885657908	2.068819147318615e-05	0.6044185652100175	5.4882854481497394e-05	0.006503776451685834	0.04092574915859504
HOG0016213	Atha__AT2G04842	HOG0016835	Atha__AT1G04010	31	1.4126563054835335	0.5816121875379681	6.137527272326974e-07	0.5019265413631634	8.211857684923734e-06	0.0005870748414895188	0.011493459995846146
HOG0016215	Atha__AT5G46390	HOG0016518	Atha__AT1G69020	25	1.5164775772122867	0.5542881084713419	1.974923666898125e-05	0.6399999999999999	1.5901316414809628e-06	0.006324698121902879	0.002862925389460355
HOG0016221	Atha__AT2G42220	HOG0018426	Atha__AT3G04340	17	0.90991037092161	0.7307450653508021	1.2359608816598995e-05	0.6782006920415226	4.857553344934705e-05	0.004688015463850514	0.03814454624844283
HOG0016230	Atha__AT3G54440	HOG0016455		18	1.189025406300068	0.6341605141483058	7.6785569793179e-05	0.6833095304277813	2.3456553098215367e-05	0.014297964127550286	0.02441168291002892
HOG0016232		HOG0016638	Atha__AT3G01360	19	0.776001025885348	0.6339994455315817	4.534009244444415e-05	0.751111111111111	1.5893774885934944e-06	0.010521664388229787	0.002862925389460355
HOG0016236	Atha__AT3G20790	HOG0016434	Atha__AT3G49650	19	0.9922071105471888	0.7031697842853458	7.309867285701797e-06	0.6484487534626038	3.188684384190384e-05	0.003312028880992001	0.029632899412553884
HOG0016240	Atha__AT3G01510	HOG0017173	Atha__AT5G65950	22	1.066965850913658	0.6709263674020843	3.135854018937506e-06	0.6712707173512908	3.102496079469585e-06	0.0018631850785819485	0.005163362512538284
HOG0016248	Atha__AT5G56730	HOG0016870	Atha__AT5G53800	22	1.8919688558423144	0.6832232834602893	2.125677895395069e-06	0.5992910435745483	2.3608961979720632e-05	0.0014265046283209232	0.024484704494204867
HOG0016248	Atha__AT5G56730	HOG0017047	Atha__AT5G18540	25	2.4254586116431014	0.687492166831127	3.027132994724964e-07	0.5636544378698225	1.535668578958463e-05	0.00035398270673669025	0.018347603362782395
HOG0016248	Atha__AT5G56730	HOG0018151	Atha__AT1G73740	24	1.6482066774592194	0.6292990562349355	3.762773667021052e-06	0.6247871455576559	4.311986843446473e-06	0.002112782054542936	0.00684966689217167
HOG0016253	Atha__AT4G10930	HOG0018724	Atha__AT1G49510	19	0.7404111622995145	0.6879773126457726	1.1278797825867386e-05	0.7359833795013848	2.647793103262636e-06	0.004426140813161902	0.004508925271902745
HOG0016253	Atha__AT4G10930	HOG0018136		17	1.1375541505447169	0.6938551244150483	3.309707708486207e-05	0.7191705113417916	1.70628083552246e-05	0.008683283772796892	0.01976542988178845
HOG0016253	Atha__AT4G10930	HOG0018437		20	2.4450090706275973	0.5922661622136689	7.268918636506534e-05	0.6399999999999999	2.2928871994400072e-05	0.013855899903348448	0.024065410815944144
HOG0016256	Atha__AT5G58480	HOG0017013	Atha__AT4G30993	18	1.2872713313926394	0.7048612180703571	1.317131328768011e-05	0.6663546196274394	3.598441737777743e-05	0.004888906524479276	0.031939275356721676
HOG0016261	Atha__AT4G30825	HOG0019072		12	1.628828837216878	0.8769101722324963	7.3412832688035965e-06	0.8137806249694364	5.9978574465377e-05	0.003319538501506476	0.04269975875721465
HOG0016268	Atha__AT3G55400	HOG0017606		19	1.989986055883366	0.7214262462823059	4.214733164526324e-06	0.7032440751000305	7.293998331953686e-06	0.002284624136560997	0.010493061138487208
HOG0016285		HOG0017865	Atha__AT5G11380	19	0.2763419696932195	0.6880461075696127	1.1257193175709962e-05	0.6232686980609419	5.83869193095435e-05	0.004420268914155644	0.042292273185111445
HOG0016289	Atha__AT4G02350	HOG0016333	Atha__AT2G37500	24	0.8281302797251514	0.5883464245170232	1.227208845509986e-05	0.6302979206049147	3.65018668087494e-06	0.004668651972345181	0.005954304938336735
HOG0016310	Atha__AT1G34270	HOG0016324	Atha__AT3G09150	25	0.8346876991234384	0.5435335154478481	2.6202397170980157e-05	0.5217284023668639	4.561713460837436e-05	0.00751548753318688	0.03669248152324714
HOG0016322	Atha__AT3G10310	HOG0016397	Atha__AT5G63420	25	0.6521809170218272	0.5700367286711652	1.2899302365412898e-05	0.5284171597633136	3.85820565477085e-05	0.0048215353441281306	0.03324215936038714
HOG0016324	Atha__AT3G09150	HOG0017246	Atha__AT1G44350	22	0.5164428930942269	0.5607547921412367	6.0856418154290336e-05	0.6955428142917404	1.4184576231301995e-06	0.012491520086356364	0.0025832451041531246
HOG0016324	Atha__AT3G09150	HOG0020666	Atha__AT5G14770	13	0.6310205338635824	0.8267612423510674	1.6537447501259767e-05	0.7728535201062673	7.54456235935913e-05	0.00566051014070629	0.0485667239357373
HOG0016340		HOG0017185		13	2.372064827741829	0.7910197851672249	4.72494605412467e-05	0.7728535201062673	7.54456235935913e-05	0.010781349100093722	0.0485667239357373
HOG0016356	Atha__AT3G54510	HOG0017831	Atha__AT3G52910, Atha__AT2G36400	16	0.7448278088488411	0.7201644831880747	3.241103667089863e-05	0.7175086505190313	3.4680464849150824e-05	0.008569820189332134	0.03118110182438351
HOG0016356	Atha__AT3G54510	HOG0019993	Atha__AT3G16290	16	0.7535916442638751	0.6999486306402192	5.3449280394426965e-05	0.7785467128027683	6.095619569194934e-06	0.011577475570894995	0.009102990340875845
HOG0016367	Atha__AT5G02750	HOG0016771	Atha__AT3G61360	22	0.831066498103684	0.7759185817259929	6.303880010381077e-08	0.5665303444254173	5.307742527349435e-05	0.00010855407927355838	0.040201399524900414
HOG0016367	Atha__AT5G02750	HOG0017290	Atha__AT5G52180	24	0.6027181543005503	0.7677459246230627	2.0112127043003892e-08	0.5828990548204158	1.4239203018624183e-05	4.4939433497043015e-05	0.017390166154369766
HOG0016387	Atha__AT5G16650	HOG0017573		17	0.4001548390528852	0.7311646423702652	1.2212900600784794e-05	0.7785467128027683	2.777270337958575e-06	0.004656086533836357	0.00468839639559843
HOG0016421	Atha__AT4G04780	HOG0016477	Atha__AT3G19720	19	0.3516177083321617	0.6958973107757541	9.020085329672424e-06	0.6712496152662356	1.7768068038535248e-05	0.0038175953499684514	0.020326513200764815
HOG0016425	Atha__AT3G21720	HOG0016574		24	2.6342858286040047	0.7085163012668186	2.536316940028452e-07	0.631679395085066	3.499546249174877e-06	0.0003105817360481969	0.005741090132693772
HOG0016427	Atha__AT3G20680	HOG0017626	Atha__AT4G27250	24	0.9698680465201692	0.5358723398536808	4.783284874162365e-05	0.5084310018903592	9.204341421214483e-05	0.010859762923386761	0.053439633367638704
HOG0016428	Atha__AT3G46870	HOG0017242	Atha__AT5G52780	27	1.6716875730748386	0.7266530224511357	1.6635091697016592e-08	0.6279449759303238	8.378510036825098e-07	3.881534434078369e-05	0.0015828212665562691
HOG0016432	Atha__AT1G49380	HOG0016754	Atha__AT2G26930	20	0.539824589949125	0.7167063210153841	2.5264096307876408e-06	0.6067590027700829	5.194277584211621e-05	0.0016030845148420228	0.03976257277382699
HOG0016432	Atha__AT1G49380	HOG0017232	Atha__AT5G42655	25	1.8212326348211891	0.5050759279186513	6.857476805881015e-05	0.5106751479289939	5.987816056543968e-05	0.013398188207593887	0.04269975875721465
HOG0016438	Atha__AT5G09995	HOG0017258	Atha__AT5G45120	21	0.4154461466302055	0.6120478524866911	2.783139711726423e-05	0.7302479338842974	8.164386807008857e-07	0.007807493226415929	0.0015458324139486549
HOG0016441	Atha__AT1G49980	HOG0017242	Atha__AT5G52780	25	2.683147957263796	0.644372146186008	1.3775107123817305e-06	0.5184	4.9541604875305976e-05	0.00105725680842579	0.03854433581571198
HOG0016464	Atha__AT1G69910	HOG0017187		20	2.440712965691985	0.5859770622621899	8.380580001395198e-05	0.5812629317655038	9.311509889394972e-05	0.015034119472891364	0.0537365796483876
HOG0016466	Atha__AT4G18060	HOG0017610	Atha__AT1G68350	24	3.2494565891994878	0.52586239459268	6.098212015096155e-05	0.5437459357277881	3.937722885818693e-05	0.012504823418016245	0.0336807207477057
HOG0016466	Atha__AT4G18060	HOG0018161	Atha__AT4G25270	21	1.464107146456988	0.6128531036234531	2.727195182555513e-05	0.5951020408163266	4.2283815561171536e-05	0.007709634951217229	0.03510484077755146
HOG0016466	Atha__AT4G18060	HOG0020034	Atha__AT5G17630	16	1.4157543012733358	0.7309998873361138	2.4429000073922116e-05	0.6879238754325261	7.088454064639912e-05	0.007203191835651428	0.04676676642531833
HOG0016468	Atha__AT5G66420	HOG0018758	Atha__AT1G32320	21	2.007657895789183	0.7342835788925681	7.057986573381778e-07	0.684380165289256	3.7338564670140105e-06	0.0006504113261772929	0.006060651396766467
HOG0016470	Atha__AT2G40690	HOG0018405	Atha__AT3G42560, Atha__AT5G36300	19	1.2518155579362793	0.6895949725584659	1.0780413875132349e-05	0.7150630963373346	5.126337694093511e-06	0.004288622692114502	0.007888258503359093
HOG0016497		HOG0017201	Atha__AT1G31190	20	0.2347482013698831	0.6468914515070765	1.917925061097344e-05	0.6138074509582225	4.392227394692123e-05	0.006209872265971273	0.03590591835652983
HOG0016517	Atha__AT5G52030	HOG0017821	Atha__AT4G23340	16	1.390732288240289	0.7360377513036884	2.1338888407281465e-05	0.7994463667820068	3.011309929637417e-06	0.006620270765055748	0.005044783431368345
HOG0016531	Atha__AT3G44890	HOG0017335	Atha__AT2G33180	19	1.5348621223838044	0.7193075188705108	4.5008332861599884e-06	0.6886088027085258	1.108185789375772e-05	0.002391223365045304	0.014481144123907053
HOG0016539	Atha__AT2G44020	HOG0017315	Atha__AT4G16807	25	2.6924189198469204	0.5827770742229111	9.039203979413636e-06	0.591715976331361	6.999376782612712e-06	0.0038224903915675184	0.010173453442334359
HOG0016564	Atha__AT2G47990	HOG0018769	Atha__AT2G26100	10	1.605941863237773	0.9224362505566588	1.0219578943073786e-05	0.928595041322314	7.320974809529922e-06	0.004146488147370533	0.010493061138487208
HOG0016602	Atha__AT4G04670	HOG0016949	Atha__AT2G30600	25	0.8344301640195618	0.5207066293476696	4.679030349626075e-05	0.513978698224852	5.523615038547406e-05	0.010716209087729654	0.04104808646331779
