GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0013752	Atha__AT1G21840	HOG0015167	Atha__AT5G57040	12	0.6277807126640185	0.8686494925950301	1.0197677651532264e-05	0.8264462809917357	4.1910446530342335e-05	0.006387294284884441	0.016048772521606042
HOG0013757	Atha__AT5G57250	HOG0013854	Atha__AT1G76630	17	0.7367106024575124	0.747053425051843	7.663048368640113e-06	0.7699202229911575	3.71678490515902e-06	0.005279163336939617	0.0016672547554086358
HOG0013757	Atha__AT5G57250	HOG0014183	Atha__AT5G26820	17	0.9080000634727532	0.7249502361205172	1.4549062547142949e-05	0.6862985390234526	3.992311055905374e-05	0.008087841205403266	0.015341477902075214
HOG0013757	Atha__AT5G57250	HOG0014266	Atha__AT2G14680	14	1.2428865437432095	0.804339391046649	1.3878057382187687e-05	0.8561333172322184	2.1365703496108157e-06	0.007846997509181493	0.0009652470071307206
HOG0013757	Atha__AT5G57250	HOG0014487	Atha__AT1G55350	17	0.3592679301006003	0.834043660767478	3.097862246348849e-07	0.8402777777777779	2.317116555636978e-07	0.0005129474041983278	0.00010673243441684837
HOG0013759	Atha__AT5G10780	HOG0014080	Atha__AT5G64510	14	0.974971098990881	0.7464816644680817	6.773646560308341e-05	0.8159449341866924	9.558659401055548e-06	0.021122382292658823	0.004158727285148135
HOG0013762	Atha__AT3G20720	HOG0013858	Atha__AT2G43770	16	0.7002717952046975	0.7320228394070603	2.377204742177633e-05	0.7426384083044981	1.7805184419815055e-05	0.011127300619229697	0.007511603184449542
HOG0013762	Atha__AT3G20720	HOG0014069	Atha__AT5G18830	19	1.3103061422860909	0.6717218821907739	1.754697288799893e-05	0.631606648199446	4.799963631920996e-05	0.00917045948137298	0.018071597253411797
HOG0013766	Atha__AT2G30480	HOG0014507	Atha__AT2G45500	11	0.2350488601437705	0.8778084664804653	2.1252239498202624e-05	0.859834710743802	3.973774256558543e-05	0.010371004956355952	0.01529929416093877
HOG0013768	Atha__AT5G57460	HOG0013897	Atha__AT2G37230	16	1.2113384492517008	0.7058559101316959	4.634049996982186e-05	0.8259602076124569	1.1005852200187752e-06	0.016816818007336132	0.0005032457357295121
HOG0013768	Atha__AT5G57460	HOG0014117	Atha__AT5G51430	15	0.4646875307873293	0.7872984870532569	1.0268930494415687e-05	0.8359183673469384	1.853112130892652e-06	0.0064159473908916515	0.0008424838656793135
HOG0013768	Atha__AT5G57460	HOG0014127	Atha__AT1G25570	16	1.037299111473002	0.7960692964506197	3.3908166653567643e-06	0.8366868512110728	7.011802190203186e-07	0.0030136621443037806	0.0003215937659927154
HOG0013782	Atha__AT3G10970	HOG0014802	Atha__AT3G58520	16	1.5420486482464906	0.739939424996077	1.9183616641533865e-05	0.8206228373702422	1.36351335532699e-06	0.009710874803850841	0.0006225811597818795
HOG0013785	Atha__AT2G15240	HOG0016276	Atha__AT1G12830	13	3.2852848985396177	0.8876543563931352	1.4831310844579104e-06	0.7728535201062673	7.54456235935913e-05	0.0016593476579049974	0.026546470316019165
HOG0013791	Atha__AT3G20790	HOG0014764	Atha__AT3G62190	15	1.3481046984658456	0.8046535529700214	5.851370306776014e-06	0.7718877551020406	1.6315280286544268e-05	0.00439136911879163	0.006913857898738438
HOG0013803	Atha__AT5G24840	HOG0015189	Atha__AT3G09060	13	2.94183552166079	0.7984629900559205	3.8556728002479326e-05	0.8021072334259146	3.480972994482087e-05	0.015036623173815886	0.013579236551549764
HOG0013805	Atha__AT1G19150	HOG0013894	Atha__AT3G23400	16	0.6603090449796748	0.7211671030960597	3.1588326163946224e-05	0.6782006920415226	8.839139363842143e-05	0.013296133752721973	0.03003678788996073
HOG0013813	Atha__AT2G23093	HOG0014317	Atha__AT3G07180	14	0.8668503846420113	0.8936683270762302	3.420372179878014e-07	0.8399420359859922	4.084158819686066e-06	0.000552780716903004	0.0018276725415416306
HOG0013813	Atha__AT2G23093	HOG0015725		7	0.9865148551831212	0.9801098361133024	1.908028889693642e-05	1.0	0.0	0.009679044440978578	0.0
HOG0013818	Atha__AT4G33140	HOG0013883	Atha__AT3G19180	19	0.6323569482834603	0.7015569811037201	7.66201697859626e-06	0.6260418590335488	5.472940023200308e-05	0.005278659328715324	0.02027646691811893
HOG0013818	Atha__AT4G33140	HOG0014474	Atha__AT5G20080	19	0.5052776937625072	0.6302737249059983	4.9540630010497e-05	0.6094952293013236	7.99824651232535e-05	0.01750744062781941	0.027874330768871813
HOG0013818	Atha__AT4G33140	HOG0014547	Atha__AT1G58025	16	1.5457869085894966	0.7174027197703069	3.4773762219453164e-05	0.6928114186851212	6.328124573232542e-05	0.014120607500513176	0.02282923708739331
HOG0013819	Atha__AT1G77680	HOG0014099	Atha__AT1G60770	14	1.1630060945507197	0.7800991292312375	2.8327152020046597e-05	0.8319043593768868	5.502099746344888e-06	0.012435649399479278	0.0024443139550641584
HOG0013822	Atha__AT1G18270	HOG0013860	Atha__AT1G05087	15	3.855816919189763	0.8149128839700999	4.098649765897204e-06	0.7844897959183669	1.1199821851208484e-05	0.0034359448925153782	0.004838443122212594
HOG0013823	Atha__AT3G55160	HOG0014491	Atha__AT1G21651	19	1.551685455591792	0.6039313764462625	9.055429311626732e-05	0.6371960603262541	4.199211365582816e-05	0.025003846757544752	0.016064324072732547
HOG0013836		HOG0014370	Atha__AT5G64380	16	0.0998937875042776	0.8402403768088398	6.000134450442391e-07	0.7889619377162629	4.326250867975576e-06	0.0008457390761207446	0.0019331107540595611
HOG0013840	Atha__AT4G21530	HOG0013887	Atha__AT5G04420	16	1.0470151363534663	0.6764401268712935	9.193240385231396e-05	0.7682006920415226	8.439118583861072e-06	0.025214740806011587	0.003687223251586533
HOG0013840	Atha__AT4G21530	HOG0014079	Atha__AT2G30080	19	1.4620785770808684	0.7518897016956714	1.546910859919742e-06	0.8258664204370575	7.322731801235527e-08	0.001711349641995778	3.381799722607402e-05
HOG0013844	Atha__AT5G17070	HOG0015867	Atha__AT1G16480	12	0.4878538110441577	0.9313711098489412	3.858695396389583e-07	0.8780869480170181	6.99316495321054e-06	0.0006049639004471584	0.0030838463329279768
HOG0013845	Atha__AT4G33945	HOG0014121	Atha__AT3G47450	16	1.25840654419443	0.730625735782255	2.467317288623017e-05	0.6928114186851212	6.328124573232542e-05	0.011397607055939396	0.02282923708739331
HOG0013853	Atha__AT2G11000	HOG0014788	Atha__AT5G39680	13	1.1034066170706796	0.7730886585838572	7.500774148950193e-05	0.7825443786982248	5.905745217191013e-05	0.022408393191584698	0.02152286657757655
HOG0013853	Atha__AT2G11000	HOG0016439		13	1.3507187049902152	0.7934013015543998	4.430823074755062e-05	0.7825443786982248	5.905745217191013e-05	0.016366774693970184	0.02152286657757655
HOG0013854	Atha__AT1G76630	HOG0014183	Atha__AT5G26820	17	1.0187381510522049	0.6629850843174919	6.935123135571473e-05	0.6782006920415226	4.857553344934705e-05	0.02140544685216707	0.01825056642257599
HOG0013854	Atha__AT1G76630	HOG0014487	Atha__AT1G55350	17	0.3991589491476369	0.7479727953518255	7.452687291049929e-06	0.765625	4.280115581127817e-06	0.005183934596794936	0.001913807287643958
HOG0013854	Atha__AT1G76630	HOG0014560	Atha__AT3G03810	14	0.5177370290845331	0.7317628230057804	9.581805589560489e-05	0.8561333172322184	2.1365703496108157e-06	0.02583501806970988	0.0009652470071307206
HOG0013864	Atha__AT2G45770	HOG0014472	Atha__AT5G19485	14	0.6147942152805005	0.7966483022419968	1.7560414448692634e-05	0.730931046975003	9.766040002967738e-05	0.00917376943029918	0.03260573530138523
HOG0013869	Atha__AT4G34730	HOG0015267	Atha__AT4G39670	16	0.5833141140274125	0.7842184879382557	5.067586012228965e-06	0.7375778546712802	2.046439573621424e-05	0.003980539637529492	0.008526416564513773
HOG0013876	Atha__AT4G27040	HOG0014976	Atha__AT1G15510	12	1.7485939517896931	0.887369942276031	4.686225492313916e-06	0.8012127732407452	8.36658642909172e-05	0.0037712320403352722	0.028887573507990486
HOG0013878	Atha__AT4G10750	HOG0014103	Atha__AT4G14310	14	1.3323319009437482	0.8338290402349557	5.129794060912513e-06	0.7536529404661273	5.679818908691511e-05	0.004013546542394269	0.020865336338406648
HOG0013878	Atha__AT4G10750	HOG0014415	Atha__AT4G15890	17	0.6067667443621567	0.735259865200696	1.0858875882076623e-05	0.6581663302575934	7.738036180608982e-05	0.006655339462024235	0.027151813056394178
HOG0013878	Atha__AT4G10750	HOG0014802	Atha__AT3G58520	15	1.2161856478448982	0.8077367169678046	5.268005878447564e-06	0.7104081632653061	7.967195252724858e-05	0.004087357179478088	0.027803536055194082
HOG0013878	Atha__AT4G10750	HOG0015624	Atha__AT5G52630	15	1.338359775981968	0.7904597732548416	9.300820506196172e-06	0.7908290816326528	9.192974758842268e-06	0.006002120296327947	0.004012217824345515
HOG0013883	Atha__AT3G19180	HOG0014301	Atha__AT3G01720	17	0.655074043481996	0.7294632307798631	1.281738515239247e-05	0.6701509034986545	5.876012799925565e-05	0.007436394817065317	0.02150486461750078
HOG0013883	Atha__AT3G19180	HOG0014547	Atha__AT1G58025	16	2.166055581598917	0.68079920369501	8.338109964032901e-05	0.7579238754325259	1.149893480274162e-05	0.023844306444208527	0.004960482485744924
HOG0013883	Atha__AT3G19180	HOG0015599		16	1.31905345328403	0.7221767884494132	3.07781281999069e-05	0.7477162629757786	1.544234049652656e-05	0.013085799318329004	0.006562097671889335
HOG0013886	Atha__AT5G08400	HOG0014008	Atha__AT1G11750	14	1.7523353878615595	0.8403927284894815	4.014737833297717e-06	0.7460403332930806	6.846377605646043e-05	0.003386885501713206	0.024442474516993454
HOG0013887	Atha__AT5G04420	HOG0014069	Atha__AT5G18830	16	0.9897951426765276	0.7549494349529908	1.25460689836285e-05	0.6928114186851212	6.328124573232542e-05	0.007329214035179635	0.02282923708739331
HOG0013887	Atha__AT5G04420	HOG0014365	Atha__AT5G58730	16	1.099197667385382	0.8071787480281535	2.277409988046767e-06	0.7375778546712802	2.046439573621424e-05	0.0022679934045958233	0.008526416564513773
HOG0013887	Atha__AT5G04420	HOG0014498	Atha__AT2G22530	13	0.8385679601057632	0.838992228443424	1.0988620131392862e-05	0.7922956164714408	4.565437440744702e-05	0.006709892061701049	0.017263923622289012
HOG0013890	Atha__AT1G77220	HOG0014179	Atha__AT5G02130	16	1.415067487284562	0.8062049512687114	2.3603674236321788e-06	0.7733650519031143	7.187273041770843e-06	0.0023268301560770317	0.0031665099004475187
HOG0013893	Atha__AT5G23240	HOG0014292	Atha__AT1G61410, Atha__AT3G23100	10	0.8920232468592163	0.923659584761384	9.584919426168816e-06	0.9521028466483012	1.4675461874042197e-06	0.006125312377907599	0.0006688684865366771
HOG0013897	Atha__AT2G37230	HOG0014117	Atha__AT5G51430	15	0.3101962311155558	0.8400336736095214	1.567805291284751e-06	0.8490306122448976	1.0713172981620743e-06	0.001727951165108646	0.0004900283245898663
HOG0013900	Atha__AT3G02330	HOG0014207	Atha__AT3G18140	16	0.5168517130121039	0.6893270563785584	6.862480237524156e-05	0.7733650519031143	7.187273041770843e-06	0.021279690970225754	0.0031665099004475187
HOG0013902	Atha__AT2G18245	HOG0013922	Atha__AT1G05055	17	0.3587195783670396	0.7926873375895206	1.68009961921047e-06	0.7067534121491734	2.3778924285945867e-05	0.0018189261143875246	0.00970058742602373
HOG0013902	Atha__AT2G18245	HOG0014213	Atha__AT1G06590	17	0.5142854398468413	0.7474459674249306	7.572605552220708e-06	0.6862985390234526	3.992311055905374e-05	0.005239199540067118	0.015341477902075214
HOG0013902	Atha__AT2G18245	HOG0015102	Atha__AT2G13600	17	0.6161746146790047	0.7894419265284863	1.8910246193388532e-06	0.748564254133026	7.320034553398061e-06	0.0019824687468221612	0.003208555881668116
HOG0013908	Atha__AT4G14965	HOG0015952	Atha__AT2G39470	13	1.6025588031305378	0.8570709953420227	5.657346600365536e-06	0.7922956164714408	4.565437440744702e-05	0.0042881598623827	0.017263923622289012
HOG0013912	Atha__AT1G03055	HOG0014909	Atha__AT1G29810	13	0.3108167594530787	0.7859868756046392	5.399795799087353e-05	0.7922956164714408	4.565437440744702e-05	0.018453705462061525	0.017263923622289012
HOG0013916	Atha__AT5G13830	HOG0016021	Atha__AT5G55570	10	2.341736724604342	0.9564660811728888	9.997130359789222e-07	0.9053810835629016	2.279854920641689e-05	0.0012382839966177729	0.009337855663685125
HOG0013922	Atha__AT1G05055	HOG0015102	Atha__AT2G13600	17	1.3990809470484191	0.6607033487867577	7.305720120081236e-05	0.6822436082276051	4.407027914063439e-05	0.022062624457575133	0.01681841304727936
HOG0013922	Atha__AT1G05055	HOG0016297	Atha__AT1G15230	10	5.698827151563541	0.9495284220470172	1.8113704005548412e-06	0.9521028466483012	1.4675461874042197e-06	0.0019214661242446403	0.0006688684865366771
HOG0013923	Atha__AT1G01280	HOG0015215	Atha__AT5G17670	12	0.8445696153732892	0.8418455667599085	2.613972950148414e-05	0.8392097413076437	2.8428045348547105e-05	0.011824420298293541	0.011410549391273027
HOG0013932	Atha__AT4G21350	HOG0014876		10	0.8144309786973073	0.8730686073608834	7.489816198918651e-05	0.9053810835629016	2.279854920641689e-05	0.02238971210149508	0.009337855663685125
HOG0013936	Atha__AT2G41720	HOG0015879	Atha__AT1G49870	11	1.5756723465741722	0.8803941347144875	1.9279373392005344e-05	0.9461983471074384	5.14217704904919e-07	0.009741295218540908	0.00023622558184850607
HOG0013951	Atha__AT4G17540	HOG0014223	Atha__AT5G46180	17	0.3495106355174137	0.7158724064080897	1.866078375605914e-05	0.7570705978469822	5.627451606306429e-06	0.009538905974292933	0.0024971035444298715
HOG0013953	Atha__AT2G18940	HOG0015349	Atha__AT4G20740	10	1.8101971520910929	0.86694986954402	9.066754023653411e-05	0.975904499540863	9.307459988955517e-08	0.025026090215984564	4.2955745331125477e-05
HOG0013960	Atha__AT5G19660	HOG0015872	Atha__AT3G46790	15	1.7499624774799696	0.7262518579613747	5.476326819049534e-05	0.7531760204081633	2.7518063955129248e-05	0.01860906201880745	0.01109309108928942
HOG0013963	Atha__AT1G80420	HOG0015298	Atha__AT3G56290	15	0.4511444382585107	0.7239050786545701	5.796585954345918e-05	0.7224999999999998	5.995888525311016e-05	0.01924351236814906	0.02171831125668642
HOG0013975	Atha__AT5G63540	HOG0014408	Atha__AT3G08740	16	0.5190625299371439	0.8071770794242336	2.2775499579522256e-06	0.7630536332179929	9.869651666147378e-06	0.002268004522213397	0.004288204374593959
HOG0013983	Atha__AT4G39820	HOG0015738	Atha__AT4G30840	11	0.8432872023814432	0.8477568769452216	5.796912017979566e-05	0.9111570247933886	4.988898739949763e-06	0.019243869184781257	0.0022218736139435007
HOG0013985	Atha__AT1G44960	HOG0015237	Atha__AT1G79760	14	1.7034322181930697	0.7760949036285792	3.1633946751365646e-05	0.8724791691824659	1.0279787693084366e-06	0.013307796537704943	0.00047053499470351036
HOG0014005	Atha__AT2G27450	HOG0015414	Atha__AT5G56090	11	1.1643102237186105	0.8561805397040503	4.469309980342503e-05	0.8430578512396697	6.661451941355563e-05	0.016452402558476104	0.023860639775424353
HOG0014019	Atha__AT3G62080	HOG0014246	Atha__AT1G56090	14	0.3743173007949919	0.7593833646659455	4.9163512510758025e-05	0.8080231856056033	1.235870086560078e-05	0.0174304499797356	0.005300983714416358
HOG0014032	Atha__AT4G18370	HOG0014272		15	0.3797713920239653	0.8119610359578567	4.54960039975764e-06	0.9092984693877546	3.7924400411831255e-08	0.0036965934673845124	1.7521680998679662e-05
HOG0014032	Atha__AT4G18370	HOG0015070	Atha__AT5G11640	14	0.8862012496447634	0.7759278281015944	3.177868129498676e-05	0.7536529404661273	5.679818908691511e-05	0.013342410752409568	0.020865336338406648
HOG0014037	Atha__AT1G69290, Atha__AT1G68980	HOG0014756	Atha__AT2G29660	12	2.368308871606595	0.835969847846743	3.145936047575399e-05	0.8012127732407452	8.36658642909172e-05	0.01325939414159866	0.028887573507990486
HOG0014054	Atha__AT4G23540	HOG0014863	Atha__AT1G24460	15	0.7082746548214764	0.713944977817474	7.340401914300113e-05	0.7781760204081632	1.3558210624788687e-05	0.022130922140336212	0.005793891902551751
HOG0014054	Atha__AT4G23540	HOG0015596		13	1.4060274546219118	0.8196807966915478	2.068675634358087e-05	0.7825443786982248	5.905745217191013e-05	0.01019195255085042	0.02152286657757655
HOG0014063	Atha__AT3G10850	HOG0014189	Atha__AT4G01660	19	1.1473683597712208	0.7539960561224869	1.4370229960006606e-06	0.6741274238227148	1.6458315542988976e-05	0.0016208408911741116	0.0069699422541052184
HOG0014065	Atha__AT1G50030	HOG0015738	Atha__AT4G30840	13	3.6636658173402	0.7833180554385082	5.788757741499352e-05	0.8419574930563941	9.906225317564678e-06	0.01922858869484634	0.004296567614000293
HOG0014066	Atha__AT5G46850	HOG0016930	Atha__AT4G24230	7	1.930794651254632	0.9721624095088705	4.434300810001809e-05	1.0	0.0	0.016374473218123808	0.0
HOG0014069	Atha__AT5G18830	HOG0014127	Atha__AT1G25570	16	0.7988159486993176	0.793972304612908	3.646646663179199e-06	0.6782006920415226	8.839139363842143e-05	0.003165085566759017	0.03003678788996073
HOG0014069	Atha__AT5G18830	HOG0014183	Atha__AT5G26820	19	0.8290053349585488	0.7304387181411985	3.169797122803841e-06	0.6541120344721452	2.7672197202341864e-05	0.002871337659199622	0.011143999437681195
HOG0014069	Atha__AT5G18830	HOG0014413	Atha__AT4G03080	17	0.2902803618876956	0.7049726358682898	2.49102042058531e-05	0.7358948481353329	1.0661126185774074e-05	0.01147098910125824	0.004617957420383961
HOG0014069	Atha__AT5G18830	HOG0015337	Atha__AT2G02880	16	0.7672084068640139	0.7232987278945692	2.9898987449346077e-05	0.7075778546712801	4.442904294313836e-05	0.012861460724022881	0.01689465666322458
HOG0014072	Atha__AT1G29630	HOG0015956	Atha__AT2G21620	13	0.7694872915633986	0.7870746383674583	5.247585944553052e-05	0.7728535201062673	7.54456235935913e-05	0.018123834259149128	0.026546470316019165
HOG0014075	Atha__AT3G59030	HOG0015867	Atha__AT1G16480	9	0.3644063068702422	0.9768493023688845	5.544403008133346e-07	0.9669444444444444	1.9361963037459243e-06	0.0007983093868353102	0.0008770635523488909
HOG0014079	Atha__AT2G30080	HOG0014802	Atha__AT3G58520	16	0.8528204143311744	0.678463906281481	8.787228453865485e-05	0.7125346020761244	3.930242737399878e-05	0.02458677552553931	0.015169175069411924
HOG0014087	Atha__AT2G18030	HOG0014901	Atha__AT3G25910	12	2.308493894337849	0.8078393555607646	7.038531119658846e-05	0.8392097413076437	2.8428045348547105e-05	0.021596881211487874	0.011410549391273027
HOG0014089	Atha__AT1G06440	HOG0015754	Atha__AT1G80870	13	0.8298419051476496	0.7749639904279692	7.159006088302244e-05	0.7632230406955683	9.5288972903705e-05	0.02180822958828652	0.031991115582747094
HOG0014091	Atha__AT2G17140	HOG0015102	Atha__AT2G13600	17	0.6600356261662247	0.7279418260191488	1.3379870937366356e-05	0.6661440311418687	6.449255889681113e-05	0.0076511703561042595	0.023207743073945936
HOG0014091	Atha__AT2G17140	HOG0015596		13	1.6239147377861258	0.8241891013470513	1.7956882686980968e-05	0.811979229561647	2.613862202954826e-05	0.00930277947999039	0.010591325736134591
HOG0014092	Atha__AT3G23430	HOG0016889		10	1.4746035749337838	0.8930540128704803	3.7410726337805307e-05	0.8824609733700641	5.484052998513666e-05	0.01476930785956679	0.02027646691811893
HOG0014100	Atha__AT1G48380	HOG0016294		10	1.7593447647950151	0.9367783228004594	4.483440498331474e-06	0.9053810835629016	2.279854920641689e-05	0.0036609255446270945	0.009337855663685125
HOG0014103	Atha__AT4G14310	HOG0014413	Atha__AT4G03080	14	0.2218151712989925	0.7793034110630079	2.8960035066932008e-05	0.8480183552711026	2.981543161456545e-06	0.012604521696392425	0.0013426088937089809
HOG0014103	Atha__AT4G14310	HOG0015217	Atha__AT5G43630	12	1.72398679895071	0.7973762056542566	9.22359173496112e-05	0.8264462809917357	4.1910446530342335e-05	0.025262570984457403	0.016048772521606042
