GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0013328	Atha__AT1G16020, Atha__AT1G80910	HOG0016635	Atha__AT5G59600	22	1.5292080290610257	0.6770458273029866	2.5888391906863683e-06	0.5413170533097865	9.526457164774288e-05	0.0012273194348769042	0.0714701083643738
HOG0013342	Atha__AT1G48130	HOG0018068		18	0.6925780447637554	0.6953960088361928	1.705360634914664e-05	0.7074042478867598	1.2271367358194706e-05	0.004813843371010303	0.023745195618841478
HOG0013344	Atha__AT1G03560	HOG0016825		28	0.6267015701331445	0.5434959578323715	7.64246317542637e-06	0.5307365734861346	1.1051586667087024e-05	0.0027213910236317837	0.022256593985472785
HOG0013346	Atha__AT1G78450, Atha__AT1G17100	HOG0017585		9	0.7197609335961016	0.948586731453723	9.1531709471676e-06	0.9344444444444444	2.155031274835775e-05	0.003100165530084873	0.03384193209694419
HOG0013352	Atha__AT3G17205	HOG0015454		18	1.80837221161532	0.7203842543360676	8.469440922066434e-06	0.7532591875487905	3.054546058934943e-06	0.0029308615156602223	0.008414838281217087
HOG0013357	Atha__AT5G44550, Atha__AT4G20390	HOG0017418	Atha__AT3G48187	21	1.0585199389779614	0.8062525469138325	3.3690699250467014e-08	0.6296525552369706	1.768533345040275e-05	3.9014608470831266e-05	0.030093994431124645
HOG0013359	Atha__AT4G18240	HOG0018068		18	1.268881254227488	0.803389750612145	4.827784265467687e-07	0.8153959536125568	2.8975155060171095e-07	0.00033654389048077947	0.001009434523945093
HOG0013367	Atha__AT4G16440	HOG0014515	Atha__AT5G65720	28	0.7324892465116993	0.644202385332869	2.774594511313081e-07	0.5939203619969148	1.6043402201547072e-06	0.00021647363332711592	0.004914707467917287
HOG0013379	Atha__AT4G33440	HOG0015735	Atha__AT5G25500	30	0.825302632606942	0.5549302831637152	2.3409570787535502e-06	0.5610826514691271	1.9169956345358683e-06	0.0011396242781180246	0.005726578200014257
HOG0013384	Atha__AT4G18060	HOG0017757	Atha__AT1G73140	23	1.299624146941747	0.7717250948492744	3.55067234251052e-08	0.5971074380165289	1.5493118993508798e-05	4.072456321159191e-05	0.027707582360332023
HOG0013385	Atha__AT3G49645	HOG0015560	Atha__AT3G57630	25	0.1602995490101061	0.562876652518437	1.5683911593651926e-05	0.538530177514793	2.982194966558233e-05	0.004540764296457796	0.040649054126418005
HOG0013385	Atha__AT3G49645	HOG0015928	Atha__AT4G39952	22	0.4038582287825369	0.5664640008396086	5.316139565925329e-05	0.6204564345383832	1.3516500441179062e-05	0.010379185878002729	0.025340553813943907
HOG0013385	Atha__AT3G49645	HOG0017481	Atha__AT1G49510	17	0.3747365548256779	0.6541946493767702	8.459856125790725e-05	0.7233335736255287	1.5217270129720005e-05	0.014033004707909628	0.027430709538182975
HOG0013394	Atha__AT4G24750	HOG0014626	Atha__AT3G59520	31	0.5179737609651613	0.6550957152390194	3.5348433766724565e-08	0.6226991740374611	1.329530115885304e-07	4.058539404998747e-05	0.0004750649660888294
HOG0013400	Atha__AT5G46680	HOG0013476	Atha__AT2G17250	25	0.4460189747033898	0.537029976112082	3.099369671791125e-05	0.6192479289940829	3.07378762355214e-06	0.007247644514566687	0.008449912600850493
HOG0013400	Atha__AT5G46680	HOG0013850	Atha__AT2G42210	28	0.3892375404319586	0.535967546647068	9.51167838865788e-06	0.5459972336140163	7.101207498973145e-06	0.003184389718280841	0.016246444269111624
HOG0013403	Atha__AT4G30930	HOG0014523	Atha__AT5G61850	24	0.3812002025473384	0.7041243379938489	2.998130054547896e-07	0.5309973534971644	5.387149836099811e-05	0.00023052544493326895	0.05544584076876915
HOG0013405	Atha__AT5G38460	HOG0017171	Atha__AT5G11870	20	0.8965516751503659	0.6370512764586705	2.4724662197869034e-05	0.6020826502346089	5.796529340653607e-05	0.006220341030457909	0.05719786416781063
HOG0013407	Atha__AT4G33500	HOG0017751	Atha__AT1G67790	19	0.9437149576773826	0.6853149031460253	1.2143748694443036e-05	0.6149861495844875	7.064245155559193e-05	0.0037915158959252343	0.06243027370337166
HOG0013408	Atha__AT4G16340	HOG0013936	Atha__AT5G11380	33	1.5028814238243204	0.5410543366967907	1.0786404127007768e-06	0.5144418091738397	2.643301994693784e-06	0.0006297034195239631	0.00748317009070834
HOG0013414	Atha__AT4G14385	HOG0015211	Atha__AT2G17020	22	0.438449925519664	0.5509252495784213	7.651013921648831e-05	0.6974277533038248	1.3314593100353269e-06	0.013146298806750828	0.004162719925310086
HOG0013414	Atha__AT4G14385	HOG0015999	Atha__AT3G05680	19	0.4452481531246055	0.6514711874618011	2.957147929478577e-05	0.6400000000000001	3.9238561936082586e-05	0.0070247894139587215	0.047044916937672085
HOG0013417	Atha__AT4G23050	HOG0014222	Atha__AT4G27750	24	0.316010918789548	0.6551580135578801	1.6686090638032265e-06	0.5527599243856332	3.139215353812126e-05	0.0008815951663953592	0.0418320587851189
HOG0013417	Atha__AT4G23050	HOG0014363	Atha__AT3G20490	24	0.4479748310203558	0.5333131999415184	5.0920697344388784e-05	0.6247871455576559	4.311986843446473e-06	0.010095353484859128	0.01107942788287515
HOG0013417	Atha__AT4G23050	HOG0015597	Atha__AT3G52200	24	0.2740003936697949	0.60422273158042	7.869818855792501e-06	0.7173353497164461	1.7990330497763226e-07	0.0027794063245694684	0.0006370872637339407
HOG0013427	Atha__AT4G39820	HOG0014280	Atha__AT4G21520	22	0.428930132492758	0.5741957772374304	4.414786149619231e-05	0.6133604936295634	1.6348574549611887e-05	0.009186839971217694	0.028610356117605356
HOG0013427	Atha__AT4G39820	HOG0015265	Atha__AT1G77220	27	0.3073102345245798	0.5695528250018101	5.4125696835265655e-06	0.5657096939148221	6.066754396277003e-06	0.0021225753991625323	0.014458971397206052
HOG0013427	Atha__AT4G39820	HOG0016082	Atha__AT1G71460	30	0.6020689421598255	0.6372514592346824	1.2557486210400682e-07	0.5969667941514549	5.64900933967551e-07	0.00011387021858712506	0.00189607325295854
HOG0013427	Atha__AT4G39820	HOG0016095	Atha__AT1G74850	28	0.432527460407469	0.6209940312722665	6.413608805419288e-07	0.5721883239577593	3.2124645776496792e-06	0.0004197471343792405	0.008750063013229663
HOG0013427	Atha__AT4G39820	HOG0016972	Atha__AT1G73740	22	0.7268841275254634	0.5726239614820058	4.585899683811556e-05	0.6347707481186481	9.111567923168137e-06	0.009419466977318136	0.019448160812911595
HOG0013427	Atha__AT4G39820	HOG0017188	Atha__AT1G55590	24	0.9128570619132592	0.5144482393257046	7.997513261235978e-05	0.5723251417769374	1.890394343040655e-05	0.013531017604103095	0.03144804129969738
HOG0013428	Atha__AT4G23440	HOG0018713	Atha__AT5G51680	19	3.835793581591407	0.7019841594221546	7.567307421431306e-06	0.6626531240381656	2.225002687228232e-05	0.0027026496778021036	0.034580966577105444
HOG0013432	Atha__AT4G19180	HOG0013968	Atha__AT4G08960	27	0.997626603679202	0.574504744215456	4.665803467112203e-06	0.510204081632653	2.8549935590638112e-05	0.0019051797320379078	0.03964677242615804
HOG0013434	Atha__AT4G33150	HOG0015346	Atha__AT5G63540	31	1.433501524418086	0.5943346122272153	3.884207652424624e-07	0.6176185288761709	1.6200890358450406e-07	0.0002834962308928644	0.0005751446989466863
HOG0013441	Atha__AT5G52030	HOG0017547	Atha__AT5G53080	23	0.9683576610721472	0.5452405971257517	5.747196657444939e-05	0.5625	3.777236719428224e-05	0.010924558873419546	0.04618341428806469
HOG0013447	Atha__AT3G10572	HOG0014049	Atha__AT1G10600	24	0.6587668197012361	0.5856300652636103	1.3219548295024148e-05	0.5084310018903592	9.204341421214483e-05	0.0040241663294317605	0.07039664612845059
HOG0013447	Atha__AT3G10572	HOG0015517	Atha__AT3G56040	31	0.356328388606467	0.5355952061462721	2.891612078875809e-06	0.5480775234131113	1.927941328762474e-06	0.0013331933933069303	0.005752970881323997
HOG0013447	Atha__AT3G10572	HOG0017201	Atha__AT1G06210	21	0.6084942985373649	0.5840580695169512	5.5041969927087896e-05	0.5634744476302919	8.84386872841126e-05	0.01062058459514561	0.06893957438595814
HOG0013452	Atha__AT3G18860	HOG0015753	Atha__AT5G02770	22	2.8285923313498804	0.7931724048560835	2.801451498908861e-08	0.737600675415224	3.1255926845337e-07	3.3492686191331956e-05	0.0010850605574194772
HOG0013452	Atha__AT3G18860	HOG0016972	Atha__AT1G73740	25	1.6504779623831587	0.7662218367627893	1.0239180229950783e-08	0.5453254437869823	2.500766881697917e-05	1.4599497401121932e-05	0.037053829865743335
HOG0013452	Atha__AT3G18860	HOG0017494	Atha__AT4G21960	23	0.8026908817310262	0.583466804782597	2.219918324721193e-05	0.6517530737864988	3.2272496291614416e-06	0.005772625126173926	0.008770468554674431
HOG0013456	Atha__AT2G14835	HOG0016852	Atha__AT5G04830	22	1.2581972847220229	0.5589575732030714	6.348025504285383e-05	0.6240197089631211	1.226923625868884e-05	0.011654116624281603	0.023745195618841478
HOG0013459	Atha__AT3G12050	HOG0015168	Atha__AT3G04880	22	2.0883269646720874	0.5639630580527217	5.6416222066897263e-05	0.5923175344283537	2.8197200018129034e-05	0.010796606293600557	0.039386774180087465
HOG0013473	Atha__AT3G07140	HOG0017262	Atha__AT1G67720	23	0.5865513487500229	0.7150959842139974	3.7632866890165786e-07	0.5303638941398864	8.154809120247798e-05	0.0002766186160283336	0.06678395779338925
HOG0013478	Atha__AT3G02650	HOG0017705	Atha__AT5G06820	17	1.0698139078288045	0.7534515782729737	6.30040488136301e-06	0.7233335736255287	1.5217270129720005e-05	0.0023676230795162704	0.027430709538182975
HOG0013484	Atha__AT2G20390	HOG0014076	Atha__AT1G16280	28	0.6499183702551062	0.5822337831633398	2.3406004256035366e-06	0.5109863031838004	1.920561243789254e-05	0.0011395571888673703	0.03167678142237678
HOG0013491	Atha__AT3G24320	HOG0013682		16	1.0376309725072212	0.7104427039666127	4.13998709147087e-05	0.6928114186851212	6.328124573232542e-05	0.008806986767958127	0.059432777813298594
HOG0013495	Atha__AT3G15180	HOG0015702	Atha__AT5G26850	30	0.6838867421102035	0.6781954293513239	2.282780898121032e-08	0.6691567567968859	3.384774965551672e-08	2.818887898671357e-05	0.00012350946968440362
HOG0013495	Atha__AT3G15180	HOG0017041		22	0.7858475840459594	0.5611138058081944	6.034424101180213e-05	0.6240197089631211	1.226923625868884e-05	0.011274806588182947	0.023745195618841478
HOG0013499	Atha__AT3G03610	HOG0016524	Atha__AT4G24204	17	4.087316891260484	0.7254940082758089	1.4330141045178582e-05	0.6782006920415226	4.857553344934705e-05	0.004264289957071602	0.052611857027345305
HOG0013499	Atha__AT3G03610	HOG0017548		18	0.7501406873036761	0.6567015723309031	4.548851037171313e-05	0.64297558684546	6.280599966390895e-05	0.009370203431019752	0.059432777813298594
HOG0013505	Atha__AT3G18890	HOG0015062	Atha__AT5G35970	25	2.1142137965873133	0.5282578930168963	3.873724285032156e-05	0.5476	2.3563369297304333e-05	0.008421749447973423	0.03581518003607224
HOG0013511	Atha__AT3G06430	HOG0013614	Atha__AT5G60150	25	1.7592289141475428	0.547346917310891	2.372018840877852e-05	0.50191775147929	7.397926422789478e-05	0.006044095424024082	0.0639179097079256
HOG0013515	Atha__AT3G18940	HOG0014125	Atha__AT1G03600	31	1.103972965987053	0.5229547174367564	4.313975049383476e-06	0.5215402250260146	4.508644403382068e-06	0.0017974486910762864	0.01147323845399405
HOG0013521	Atha__AT3G07400	HOG0015185	Atha__AT3G15840	31	0.7505570265918359	0.5833538689959087	5.769525347435436e-07	0.5227056776795007	4.347668072764423e-06	0.0003865778271185163	0.01113104760657367
HOG0013521	Atha__AT3G07400	HOG0017128	Atha__AT3G54790	23	1.223905209511848	0.5941218953446297	1.6778508307538758e-05	0.6016976128356949	1.3691109407221276e-05	0.004758862827878692	0.025553918802327248
HOG0013522	Atha__AT3G25130	HOG0013906	Atha__AT5G13290	29	0.3203562768186145	0.539189102293842	5.779650994313628e-06	0.5387415370428786	5.858051733467918e-06	0.0022255472734147956	0.014072466517835685
HOG0013531	Atha__AT3G08960	HOG0016695		21	2.0698443471696693	0.568295784411102	7.929384985828764e-05	0.6317152976893238	1.6747689528447822e-05	0.013457640415580896	0.029105480629896253
HOG0013535	Atha__AT3G12270	HOG0017327		24	0.7473188233605647	0.6602204705057206	1.4132672740211754e-06	0.5373527410207938	4.6125988226586144e-05	0.0007757662147111256	0.05112610335694715
HOG0013536	Atha__AT3G20730	HOG0016502	Atha__AT1G31920	20	0.5912248961726669	0.641691739280187	2.195220731801276e-05	0.6642862796087963	1.2033925213644684e-05	0.005730532675918174	0.02341265821210446
HOG0013540	Atha__AT3G03210	HOG0013561	Atha__AT1G80190	24	0.7732884301117502	0.5671179387696513	2.168184467649279e-05	0.565765595463138	2.246201405984965e-05	0.005680310325956434	0.03481569508277342
HOG0013540	Atha__AT3G03210	HOG0014786	Atha__AT4G13450	25	0.6117018022244836	0.5097369188942285	6.126057835507688e-05	0.5682840236686391	1.353535484947291e-05	0.011382712909097386	0.025340553813943907
HOG0013540	Atha__AT3G03210	HOG0015958	Atha__AT4G16180	28	0.1664501847320219	0.5757334948684759	2.8751863404208416e-06	0.5156922151429822	1.686880529765834e-05	0.001327397168281539	0.0291896746712749
HOG0013540	Atha__AT3G03210	HOG0016993	Atha__AT5G44170	25	0.5959234180916343	0.6183670018816727	3.1585578673306587e-06	0.5858136094674555	8.291960339097674e-06	0.0014241033640151038	0.018228811979181015
HOG0013547	Atha__AT1G60160	HOG0016002	Atha__AT3G17930	29	0.8458313796335772	0.5050683881483398	1.5604605428060128e-05	0.5380186367055738	5.986778576857608e-06	0.004524890315821693	0.014337767343386128
HOG0013550	Atha__AT1G71440	HOG0016576	Atha__AT3G24060	20	2.552292767246536	0.5818302111625204	9.194774801704084e-05	0.6020826502346089	5.796529340653607e-05	0.014792390386580919	0.05719786416781063
HOG0013552	Atha__AT1G80940	HOG0018096		16	1.478032400739448	0.7700977074466963	7.959033527511047e-06	0.7075778546712801	4.442904294313836e-05	0.002801292911404821	0.05019128798721042
HOG0013557	Atha__AT1G71270, Atha__AT1G71300	HOG0017207	Atha__AT1G13310	23	1.6430705609089131	0.5944889281534326	1.6615411534231856e-05	0.580427166492212	2.401475635434553e-05	0.004726122702810161	0.03620833130927097
HOG0013559	Atha__AT1G73840	HOG0017467	Atha__AT5G23910	20	0.652389267863304	0.6448648606570775	2.0220287160307275e-05	0.6765990163378369	8.529183271703473e-06	0.005419210408005676	0.01855321506037061
HOG0013572	Atha__AT1G78280	HOG0014190	Atha__AT4G25120	25	0.7875706215206085	0.5592156909029826	1.7312026460460335e-05	0.5940852071005917	6.5347630804877135e-06	0.004863808417883955	0.015304318841214665
HOG0013572	Atha__AT1G78280	HOG0015774	Atha__AT5G15802	28	3.400126654866761	0.5911299299263864	1.7574027854756487e-06	0.6867120301240679	5.156223808456944e-08	0.0009165367765068721	0.00018738293441656107
HOG0013572	Atha__AT1G78280	HOG0017350		20	1.8707073252739852	0.6496070529705987	1.785960258194655e-05	0.6138074509582225	4.392227394692123e-05	0.004969249878132591	0.04992016266723281
HOG0013579	Atha__AT1G64960	HOG0014677	Atha__AT3G61800	28	0.8767598923954645	0.5637331717189704	4.17063568634825e-06	0.5125525438078521	1.8396386655515814e-05	0.0017520406263746217	0.030894744246021854
HOG0013580	Atha__AT1G76400	HOG0016175	Atha__AT5G63200	33	0.7252218616544124	0.5815774239842764	2.4914933020948616e-07	0.5909251765849752	1.742738689402348e-07	0.00019879631322695625	0.0006180716262103755
HOG0013580	Atha__AT1G76400	HOG0016662		24	0.6064175974968403	0.6289695543417668	3.800604174581981e-06	0.5134034026465027	8.196040459208733e-05	0.0016354733631130985	0.06680745497153084
HOG0013592	Atha__AT1G64550	HOG0013813	Atha__AT2G26780	25	0.7646322561474771	0.5064544392998915	6.63318862805061e-05	0.6096005917159764	4.127172330952985e-06	0.011990399495432319	0.01068531651669762
HOG0013592	Atha__AT1G64550	HOG0013940	Atha__AT5G10020	19	1.7226881341538964	0.6836893429504831	1.2700377441137376e-05	0.6512773160972606	2.971537443478792e-05	0.003912266714812132	0.04056332019381445
HOG0013592	Atha__AT1G64550	HOG0015125	Atha__AT5G39960	28	1.534515124845059	0.561265105102002	4.496732387240433e-06	0.6438591114430533	2.810269306793652e-07	0.0018530833766681324	0.0009810811620257983
HOG0013592	Atha__AT1G64550	HOG0016335	Atha__AT3G49650	26	0.920281871650412	0.6978615569149624	1.0988156851638617e-07	0.7487426108554314	1.1644568333817057e-08	0.0001021708605719967	4.2852086497881905e-05
HOG0013601	Atha__AT5G42870	HOG0015769	Atha__AT5G23240	27	0.8076096420532793	0.5556988379085341	8.130093569781472e-06	0.5511113496461483	9.277848435522851e-06	0.0028431980033580793	0.01967226953489462
HOG0013603	Atha__AT5G49510	HOG0015885	Atha__AT1G49590	30	1.5490294082061846	0.5842547236325808	8.810059244834053e-07	0.579901732366082	1.022738480626108e-06	0.0005382472730003837	0.003291951012225842
HOG0013611	Atha__AT5G62940	HOG0014030	Atha__AT1G22860	25	0.4253766729394697	0.5487960913959088	2.283505402430265e-05	0.6511248520710058	1.0998676057003308e-06	0.00588766489339176	0.0035132834715708603
HOG0013611	Atha__AT5G62940	HOG0018096		14	0.738300271417945	0.7786650864992445	2.947628482820357e-05	0.8399420359859922	4.084158819686066e-06	0.00701084292041149	0.01060664885321499
HOG0013614	Atha__AT5G60150	HOG0015576	Atha__AT3G53760	25	0.2310973117960587	0.5935900868948193	6.629448050123342e-06	0.5578940828402367	1.7936979980740493e-05	0.002457374786476697	0.030324235243029185
HOG0013614	Atha__AT5G60150	HOG0016138	Atha__AT5G57960	25	0.1783801616074301	0.5734543211510854	1.1737403549736531e-05	0.5284171597633136	3.85820565477085e-05	0.0036990791903410117	0.04666195161462094
HOG0013614	Atha__AT5G60150	HOG0017189	Atha__AT1G48550	18	0.364012467407534	0.6605379899182645	4.1474575825305e-05	0.64297558684546	6.280599966390895e-05	0.008816704934393833	0.059432777813298594
HOG0013623	Atha__AT5G56900	HOG0015187	Atha__AT3G04950	28	0.9235527271073788	0.8936555566405723	3.6321003534991954e-14	0.5738456390174866	3.050466834910551e-06	3.4413186788262607e-10	0.008411715318126243
HOG0013623	Atha__AT5G56900	HOG0016379	Atha__AT2G46300, Atha__AT4G01110, Atha__AT1G01453	12	4.897501938574953	0.8773372113517662	7.213379543122092e-06	0.944838378404812	1.2868115751495013e-07	0.0026127114685828125	0.0004599159590714398
HOG0013626	Atha__AT5G42320	HOG0015248	Atha__AT2G17140	33	0.7589834350984566	0.5188171490753828	2.2885825997797604e-06	0.5555031778146359	6.492134502155194e-07	0.0011204689002626638	0.002161283646046521
HOG0013639	Atha__AT5G50320	HOG0014821	Atha__AT5G13510	19	3.102440040002469	0.73898956749869	2.3979597034626674e-06	0.6569529085872575	2.5750948148591665e-05	0.00115911465448776	0.03764531562999382
HOG0013643	Atha__AT5G49150	HOG0015563	Atha__AT3G47440	21	0.9805633318881916	0.6412224988870578	1.2978967267410084e-05	0.5791803002192613	6.171018713341669e-05	0.003972629867846467	0.05887959923789198
HOG0013652	Atha__AT5G60990	HOG0015354	Atha__AT5G54290	28	0.4391021471854908	0.5067336667707503	2.157284273710437e-05	0.5024148206867192	2.42524349721697e-05	0.0056609978875714825	0.03639853274292492
HOG0013682		HOG0014306	Atha__AT2G11000	23	0.6120714910624102	0.6784708436257463	1.371345310459126e-06	0.7104557562217814	4.471906014031306e-07	0.0007583520977727477	0.001525000588211009
HOG0013682		HOG0015360	Atha__AT5G56220	20	0.7521753777192075	0.6830216230881261	7.0912793464750055e-06	0.7925015546384756	1.466833096301323e-07	0.0025797421667480033	0.0005220355521698958
HOG0013682		HOG0016320	Atha__AT3G46990, Atha__AT5G58930	10	6.930965005383579	0.9032253481993796	2.4971783701955672e-05	0.8824609733700641	5.484052998513666e-05	0.006264241115776547	0.05578308097237859
HOG0013684	Atha__AT4G23340	HOG0015741	Atha__AT5G23050	15	1.0240684888809906	0.856407076617381	7.707378418727307e-07	0.8164413265306121	3.880504128799775e-06	0.00048522585845862633	0.010181456663957724
